timestamp,green,ir,red
1629370613923,20342,284682,203124
1629370613933,20344,284685,203129
1629370613943,20344,284698,203125
1629370613953,20348,284669,203088
1629370613963,20348,284673,203090
1629370613973,20339,284666,203085
1629370613983,20342,284608,203071
1629370613993,20333,284619,203066
1629370614003,20324,284616,203044
1629370614013,20321,284565,203063
1629370614023,20315,284532,203056
1629370614033,20308,284536,203038
1629370614043,20296,284480,203026
1629370614053,20292,284515,203051
1629370614063,20288,284446,203043
1629370614073,20270,284450,203009
1629370614083,20260,284390,203008
1629370614093,20256,284402,202998
1629370614103,20248,284386,202992
1629370614113,20235,284371,203008
1629370614123,20222,284400,202975
1629370614133,20222,284343,202994
1629370614143,20217,284310,202995
1629370614153,20199,284310,202978
1629370614163,20189,284277,202958
1629370614173,20168,284264,202962
1629370614183,20160,284257,202974
1629370614193,20152,284194,202976
1629370614203,20143,284217,202959
1629370614213,20127,284172,202969
1629370614223,20132,284188,202953
1629370614233,20125,284157,202976
1629370614243,20118,284168,202993
1629370614253,20109,284155,202969
1629370614263,20099,284149,202965
1629370614273,20092,284122,202928
1629370614283,20076,284105,202957
1629370614293,20077,284061,202966
1629370614303,20064,284102,202956
1629370614313,20053,284088,202933
1629370614323,20052,284066,202942
1629370614333,20043,284031,202931
1629370614343,20034,284036,202903
1629370614353,20029,283988,202887
1629370614363,20012,284011,202890
1629370614373,20021,283981,202895
1629370614383,20016,283981,202904
1629370614393,20010,283994,202883
1629370614403,20016,283986,202893
1629370614413,20004,284002,202890
1629370614423,19995,283953,202903
1629370614433,19991,283968,202876
1629370614443,19990,283986,202886
1629370614453,19991,283945,202886
1629370614463,19987,283968,202889
1629370614473,19991,283963,202884
1629370614483,19985,283949,202890
1629370614493,19986,283938,202897
1629370614503,19985,283978,202887
1629370614513,19985,283969,202923
1629370614523,19983,283938,202902
1629370614533,19990,283976,202935
1629370614543,19983,283968,202901
1629370614553,19994,283942,202897
1629370614563,19995,283987,202901
1629370614573,19993,284016,202925
1629370614583,19995,284009,202921
1629370614593,20003,283978,202920
1629370614603,20004,284008,202936
1629370614613,20005,284009,202951
1629370614623,20005,284001,202930
1629370614633,20007,283983,202908
1629370614643,20008,283997,202931
1629370614653,20011,283980,202928
1629370614663,20014,284012,202941
1629370614673,20019,284021,202952
1629370614683,20028,284014,202953
1629370614693,20018,284026,202954
1629370614703,20027,284027,202964
1629370614713,20021,284075,202957
1629370614723,20035,284028,202960
1629370614733,20037,284075,202966
1629370614743,20043,284083,202990
1629370614753,20046,284099,202988
1629370614763,20049,284093,203008
1629370614773,20064,284088,203022
1629370614783,20068,284117,203022
1629370614793,20070,284117,203021
1629370614803,20076,284163,203041
1629370614813,20085,284163,203064
1629370614823,20096,284108,203070
1629370614833,20108,284189,203091
1629370614843,20109,284183,203094
1629370614853,20124,284218,203118
1629370614863,20136,284206,203153
1629370614873,20141,284241,203174
1629370614883,20162,284264,203207
1629370614893,20167,284282,203213
1629370614903,20178,284308,203241
1629370614913,20184,284327,203281
1629370614923,20204,284331,203300
1629370614933,20209,284339,203299
1629370614943,20229,284374,203320
1629370614953,20230,284377,203326
1629370614963,20246,284427,203345
1629370614973,20251,284423,203366
1629370614983,20261,284395,203388
1629370614993,20264,284408,203400
1629370615003,20267,284377,203409
1629370615013,20260,284356,203399
1629370615023,20267,284316,203406
1629370615033,20265,284327,203379
1629370615043,20249,284288,203421
1629370615053,20258,284256,203410
1629370615063,20245,284246,203399
1629370615073,20239,284227,203388
1629370615083,20240,284195,203423
1629370615093,20237,284222,203429
1629370615103,20226,284211,203414
1629370615113,20219,284170,203448
1629370615123,20217,284115,203471
1629370615133,20205,284150,203462
1629370615143,20207,284042,203472
1629370615153,20193,284066,203477
1629370615163,20187,284064,203489
1629370615173,20178,284028,203484
1629370615183,20164,284001,203503
1629370615193,20164,283974,203490
1629370615203,20151,283924,203485
1629370615213,20135,283905,203493
1629370615223,20139,283887,203491
1629370615233,20117,283872,203483
1629370615243,20117,283854,203518
1629370615253,20103,283829,203516
1629370615263,20107,283838,203530
1629370615273,20093,283855,203506
1629370615283,20086,283799,203517
1629370615293,20081,283747,203492
1629370615303,20067,283761,203490
1629370615313,20063,283699,203471
1629370615323,20054,283727,203458
1629370615333,20041,283714,203436
1629370615343,20043,283650,203441
1629370615353,20029,283662,203423
1629370615363,20018,283638,203432
1629370615373,20002,283566,203419
1629370615383,19995,283603,203385
1629370615393,19990,283566,203397
1629370615403,19981,283559,203395
1629370615413,19977,283555,203362
1629370615423,19963,283554,203335
1629370615433,19956,283563,203336
1629370615443,19946,283491,203343
1629370615453,19943,283500,203327
1629370615463,19941,283498,203334
1629370615473,19936,283515,203321
1629370615483,19932,283482,203298
1629370615493,19931,283484,203299
1629370615503,19933,283473,203313
1629370615513,19940,283459,203351
1629370615523,19934,283492,203355
1629370615533,19937,283481,203326
1629370615543,19940,283488,203350
1629370615553,19943,283524,203367
1629370615563,19951,283506,203374
1629370615573,19956,283526,203382
1629370615583,19961,283497,203388
1629370615593,19964,283485,203417
1629370615603,19966,283537,203423
1629370615613,19973,283580,203414
1629370615623,19977,283558,203443
1629370615633,19979,283563,203412
1629370615643,19983,283544,203452
1629370615653,19988,283588,203448
1629370615663,19998,283564,203463
1629370615673,20000,283567,203476
1629370615683,20003,283614,203495
1629370615693,20016,283620,203476
1629370615703,20017,283593,203509
1629370615713,20018,283605,203487
1629370615723,20021,283597,203515
1629370615733,20028,283663,203495
1629370615743,20024,283618,203493
1629370615753,20032,283617,203517
1629370615763,20035,283600,203509
1629370615773,20042,283614,203504
1629370615783,20033,283667,203493
1629370615793,20033,283617,203491
1629370615803,20031,283636,203465
1629370615813,20039,283604,203482
1629370615823,20034,283657,203513
1629370615833,20043,283645,203486
1629370615843,20031,283665,203514
1629370615853,20049,283687,203489
1629370615863,20044,283664,203508
1629370615873,20045,283649,203467
1629370615883,20039,283651,203448
1629370615893,20037,283666,203426
1629370615903,20043,283668,203448
1629370615913,20046,283688,203446
1629370615923,20048,283713,203457
1629370615933,20055,283715,203455
1629370615943,20057,283749,203479
1629370615953,20065,283752,203509
1629370615963,20073,283776,203507
1629370615973,20085,283808,203500
1629370615983,20080,283823,203497
1629370615993,20106,283824,203531
1629370616003,20114,283810,203562
1629370616013,20125,283850,203550
1629370616023,20131,283860,203581
1629370616033,20132,283811,203596
1629370616043,20143,283817,203601
1629370616053,20150,283805,203621
1629370616063,20154,283774,203621
1629370616073,20159,283761,203637
1629370616083,20159,283745,203664
1629370616093,20153,283744,203675
1629370616103,20150,283734,203705
1629370616113,20154,283728,203703
1629370616123,20148,283714,203735
1629370616133,20139,283684,203707
1629370616143,20136,283653,203714
1629370616153,20128,283647,203703
1629370616163,20114,283641,203690
1629370616173,20114,283578,203716
1629370616183,20106,283566,203697
1629370616193,20085,283541,203698
1629370616203,20085,283576,203707
1629370616213,20076,283511,203698
1629370616223,20062,283494,203695
1629370616233,20047,283454,203671
1629370616243,20032,283436,203667
1629370616253,20014,283398,203667
1629370616263,20011,283385,203633
1629370616273,19997,283382,203651
1629370616283,19987,283348,203624
1629370616293,19977,283340,203636
1629370616303,19963,283347,203631
1629370616313,19955,283322,203616
1629370616323,19950,283303,203610
1629370616333,19945,283309,203593
1629370616343,19919,283264,203613
1629370616353,19924,283215,203582
1629370616363,19918,283235,203570
1629370616373,19908,283203,203555
1629370616383,19904,283267,203546
1629370616393,19895,283223,203567
1629370616403,19896,283195,203560
1629370616413,19897,283194,203604
1629370616423,19893,283223,203597
1629370616433,19896,283199,203617
1629370616443,19896,283206,203632
1629370616453,19900,283218,203649
1629370616463,19905,283206,203645
1629370616473,19910,283233,203656
1629370616483,19911,283210,203677
1629370616493,19920,283210,203697
1629370616503,19920,283257,203711
1629370616513,19928,283254,203736
1629370616523,19936,283260,203753
1629370616533,19940,283272,203782
1629370616543,19947,283284,203805
1629370616553,19947,283329,203827
1629370616563,19969,283310,203821
1629370616573,19970,283311,203845
1629370616583,19977,283335,203887
1629370616593,19986,283332,203874
1629370616603,19989,283384,203906
1629370616613,20002,283338,203929
1629370616623,20001,283424,203935
1629370616633,20024,283384,203974
1629370616643,20028,283415,203989
1629370616653,20037,283406,203991
1629370616663,20038,283409,204038
1629370616673,20038,283458,204040
1629370616683,20047,283450,204038
1629370616693,20053,283446,204027
1629370616703,20059,283417,204039
1629370616713,20073,283489,204097
1629370616723,20083,283485,204117
1629370616733,20087,283476,204149
1629370616743,20094,283525,204161
1629370616753,20102,283503,204131
1629370616763,20111,283541,204160
1629370616773,20116,283522,204176
1629370616783,20130,283567,204169
1629370616793,20135,283531,204212
1629370616803,20138,283549,204221
1629370616813,20151,283595,204239
1629370616823,20163,283587,204219
1629370616833,20171,283611,204264
1629370616843,20177,283598,204258
1629370616853,20182,283611,204270
1629370616863,20186,283585,204280
1629370616873,20195,283670,204276
1629370616883,20198,283626,204292
1629370616893,20206,283643,204310
1629370616903,20215,283648,204294
1629370616913,20219,283628,204306
1629370616923,20223,283671,204309
1629370616933,20227,283673,204284
1629370616943,20224,283670,204310
1629370616953,20224,283676,204290
1629370616963,20233,283674,204302
1629370616973,20235,283655,204290
1629370616983,20244,283654,204287
1629370616993,20253,283700,204299
1629370617003,20259,283705,204305
1629370617013,20259,283656,204319
1629370617023,20261,283656,204276
1629370617033,20262,283647,204303
1629370617043,20261,283620,204278
1629370617053,20256,283620,204292
1629370617063,20265,283598,204297
1629370617073,20260,283515,204304
1629370617083,20259,283521,204319
1629370617093,20259,283540,204323
1629370617103,20259,283519,204343
1629370617113,20260,283511,204373
1629370617123,20261,283488,204390
1629370617133,20259,283495,204370
1629370617143,20257,283443,204387
1629370617153,20244,283408,204378
1629370617163,20250,283404,204393
1629370617173,20236,283361,204398
1629370617183,20244,283396,204410
1629370617193,20230,283354,204400
1629370617203,20227,283327,204394
1629370617213,20220,283311,204389
1629370617223,20218,283282,204408
1629370617233,20206,283258,204416
1629370617243,20203,283211,204428
1629370617253,20187,283209,204427
1629370617263,20182,283194,204416
1629370617273,20175,283185,204407
1629370617283,20168,283204,204431
1629370617293,20165,283152,204388
1629370617303,20156,283171,204378
1629370617313,20152,283132,204378
1629370617323,20141,283121,204389
1629370617333,20135,283117,204354
1629370617343,20126,283064,204317
1629370617353,20126,283054,204326
1629370617363,20110,283033,204296
1629370617373,20108,282998,204305
1629370617383,20093,282973,204284
1629370617393,20085,282975,204265
1629370617403,20076,282969,204242
1629370617413,20067,282941,204215
1629370617423,20059,282897,204204
1629370617433,20054,282938,204188
1629370617443,20056,282887,204198
1629370617453,20050,282878,204160
1629370617463,20042,282905,204166
1629370617473,20031,282887,204154
1629370617483,20028,282853,204142
1629370617493,20030,282854,204143
1629370617503,20034,282877,204154
1629370617513,20024,282874,204129
1629370617523,20036,282868,204129
1629370617533,20034,282862,204131
1629370617543,20036,282876,204148
1629370617553,20036,282888,204135
1629370617563,20043,282888,204157
1629370617573,20047,282882,204142
1629370617583,20042,282879,204135
1629370617593,20046,282872,204129
1629370617603,20055,282901,204120
1629370617613,20052,282895,204151
1629370617623,20060,282902,204137
1629370617633,20067,282890,204162
1629370617643,20073,282939,204154
1629370617653,20070,282922,204164
1629370617663,20079,282965,204146
1629370617673,20081,282944,204172
1629370617683,20086,282929,204156
1629370617693,20084,282957,204155
1629370617703,20089,282951,204185
1629370617713,20098,282947,204166
1629370617723,20108,282978,204174
1629370617733,20108,282978,204177
1629370617743,20113,282993,204183
1629370617753,20120,282998,204191
1629370617763,20127,283005,204194
1629370617773,20123,283037,204168
1629370617783,20132,283009,204188
1629370617793,20136,283074,204184
1629370617803,20134,283048,204171
1629370617813,20138,283049,204168
1629370617823,20143,283022,204175
1629370617833,20147,283091,204166
