timestamp,green,ir,red
1630498155644,90825,334274,434127
1630498155654,90795,334253,434114
1630498155664,90754,334184,434105
1630498155674,90732,334142,434058
1630498155684,90685,334157,434056
1630498155694,90653,334128,434062
1630498155704,90611,334077,434020
1630498155714,90576,334041,434014
1630498155724,90562,334011,434043
1630498155734,90527,334052,433994
1630498155744,90509,334005,433971
1630498155754,90486,333939,434002
1630498155764,90488,333973,433983
1630498155774,90483,333956,434039
1630498155784,90457,333939,433959
1630498155794,90439,333882,433945
1630498155804,90427,333946,433950
1630498155814,90425,333936,433958
1630498155824,90406,333938,433979
1630498155834,90432,333948,433997
1630498155844,90428,333984,433987
1630498155854,90411,333963,433935
1630498155864,90418,333960,433978
1630498155874,90416,333970,433974
1630498155884,90429,333966,433966
1630498155894,90416,333960,433947
1630498155904,90429,333941,434043
1630498155914,90430,333937,433964
1630498155924,90450,333955,433972
1630498155934,90465,333984,433978
1630498155944,90464,333987,433987
1630498155954,90472,333995,434024
1630498155964,90490,334009,434034
1630498155974,90499,333998,433982
1630498155984,90472,334021,434032
1630498155994,90532,334007,433999
1630498156004,90526,334039,434033
1630498156014,90545,334077,434015
1630498156024,90545,334063,434056
1630498156034,90581,334104,434036
1630498156044,90583,334137,433986
1630498156054,90592,334113,434046
1630498156064,90621,334161,434094
1630498156074,90646,334147,434088
1630498156084,90669,334155,434094
1630498156094,90694,334210,433996
1630498156104,90726,334245,434087
1630498156114,90738,334247,434119
1630498156124,90774,334232,434123
1630498156134,90797,334264,434148
1630498156144,90816,334264,434084
1630498156154,90858,334346,434170
1630498156164,90869,334332,434136
1630498156174,90888,334326,434113
1630498156184,90915,334356,434098
1630498156194,90919,334381,434109
1630498156204,90946,334331,434091
1630498156214,90943,334351,434138
1630498156224,90931,334303,434106
1630498156234,90916,334267,434067
1630498156244,90879,334176,434077
1630498156254,90849,334171,434061
1630498156264,90836,334126,434036
1630498156274,90794,334143,433981
1630498156284,90761,334088,433981
1630498156294,90712,334025,433980
1630498156304,90712,334000,433959
1630498156314,90673,333960,433957
1630498156324,90638,333970,433945
1630498156334,90611,333945,433963
1630498156344,90581,333922,433947
1630498156354,90562,333876,433944
1630498156364,90552,333853,433895
1630498156374,90530,333899,433920
1630498156384,90521,333849,433864
1630498156394,90515,333867,433892
1630498156404,90498,333871,433919
1630498156414,90512,333839,433893
1630498156424,90510,333924,433878
1630498156434,90510,333861,433901
1630498156444,90509,333860,433928
1630498156454,90507,333896,433875
1630498156464,90508,333906,433870
1630498156474,90504,333882,433879
1630498156484,90502,333883,433882
1630498156494,90514,333926,433889
1630498156504,90504,333878,433888
1630498156514,90502,333888,433887
1630498156524,90502,333941,433875
1630498156534,90511,333869,433865
1630498156544,90515,333939,433878
1630498156554,90525,333910,433931
1630498156564,90545,333882,433943
1630498156574,90563,333910,433951
1630498156584,90571,333948,433941
1630498156594,90588,333923,433928
1630498156604,90607,333952,433939
1630498156614,90610,333985,433928
1630498156624,90634,334013,433947
1630498156634,90633,333994,433927
1630498156644,90657,333961,433929
1630498156654,90692,334034,433950
1630498156664,90689,334059,433932
1630498156674,90722,334035,433945
1630498156684,90734,334049,433981
1630498156694,90736,334110,433988
1630498156704,90764,334054,433977
1630498156714,90789,334148,433953
1630498156724,90812,334118,434011
1630498156734,90834,334166,434014
1630498156744,90873,334199,434012
1630498156754,90894,334231,434025
1630498156764,90932,334252,434033
1630498156774,90949,334260,434026
1630498156784,90969,334275,434048
1630498156794,90968,334309,434020
1630498156804,90991,334207,434090
1630498156814,90985,334210,433967
1630498156824,90975,334168,433961
1630498156834,90944,334136,433944
1630498156844,90930,334072,433944
1630498156854,90883,334025,433911
1630498156864,90847,334039,433903
1630498156874,90811,333944,433900
1630498156884,90774,333942,433848
1630498156894,90745,333937,433879
1630498156904,90725,333839,433902
1630498156914,90693,333878,433839
1630498156924,90675,333875,433841
1630498156934,90649,333828,433793
1630498156944,90610,333816,433848
1630498156954,90617,333801,433819
1630498156964,90603,333814,433817
1630498156974,90581,333751,433803
1630498156984,90543,333722,433800
1630498156994,90537,333768,433828
1630498157004,90552,333777,433769
1630498157014,90530,333775,433784
1630498157024,90530,333767,433745
1630498157034,90538,333781,433741
1630498157044,90541,333776,433794
1630498157054,90545,333779,433802
1630498157064,90561,333810,433804
1630498157074,90561,333743,433814
1630498157084,90546,333779,433833
1630498157094,90554,333816,433815
1630498157104,90528,333754,433828
1630498157114,90555,333817,433839
1630498157124,90563,333815,433826
1630498157134,90576,333831,433809
1630498157144,90560,333792,433832
1630498157154,90565,333802,433821
1630498157164,90591,333833,433836
1630498157174,90610,333791,433857
1630498157184,90620,333836,433844
1630498157194,90617,333859,433825
1630498157204,90628,333850,433821
1630498157214,90648,333889,433855
1630498157224,90648,333901,433868
1630498157234,90691,333912,433882
1630498157244,90711,333955,433852
1630498157254,90741,333954,433912
1630498157264,90741,333982,433896
1630498157274,90753,333992,433926
1630498157284,90786,334018,433966
1630498157294,90782,333996,433921
1630498157304,90824,334065,433959
1630498157314,90852,334067,433959
1630498157324,90866,334099,433955
1630498157334,90893,334075,433931
1630498157344,90926,334124,433949
1630498157354,90943,334165,433978
1630498157364,90965,334157,434010
1630498157374,90982,334140,434011
1630498157384,91033,334229,433989
1630498157394,91047,334272,434019
1630498157404,91059,334191,433994
1630498157414,91074,334163,434000
1630498157424,91069,334137,433996
1630498157434,91043,334066,433939
1630498157444,90984,334063,433973
1630498157454,90997,333961,433927
1630498157464,90940,333964,433881
1630498157474,90906,333933,433892
1630498157484,90873,333928,433867
1630498157494,90835,333885,433868
1630498157504,90822,333882,433828
1630498157514,90795,333831,433846
1630498157524,90771,333830,433843
1630498157534,90753,333814,433825
1630498157544,90748,333807,433817
1630498157554,90737,333806,433859
1630498157564,90725,333778,433817
1630498157574,90708,333781,433847
1630498157584,90704,333744,433838
1630498157594,90694,333772,433806
1630498157604,90694,333797,433813
1630498157614,90690,333821,433833
1630498157624,90679,333745,433810
1630498157634,90680,333814,433853
1630498157644,90683,333738,433816
1630498157654,90672,333758,433869
1630498157664,90701,333804,433842
1630498157674,90694,333780,433810
1630498157684,90707,333807,433785
1630498157694,90689,333775,433840
1630498157704,90688,333805,433833
1630498157714,90709,333817,433871
1630498157724,90722,333787,433838
1630498157734,90726,333784,433854
1630498157744,90717,333820,433836
1630498157754,90742,333854,433884
1630498157764,90748,333828,433846
1630498157774,90766,333878,433885
1630498157784,90776,333877,433853
1630498157794,90775,333884,433881
1630498157804,90810,333884,433887
1630498157814,90806,333917,433906
1630498157824,90824,333951,433934
1630498157834,90834,333941,433849
1630498157844,90851,333958,433880
1630498157854,90864,333929,433903
1630498157864,90893,334028,433937
1630498157874,90918,333976,433960
1630498157884,90949,334014,433921
1630498157894,90953,334054,433969
1630498157904,90982,334052,433972
1630498157914,91002,334068,433963
1630498157924,91016,334100,434014
1630498157934,91062,334119,434000
1630498157944,91071,334112,434007
1630498157954,91090,334126,433996
1630498157964,91121,334165,434024
1630498157974,91136,334197,434037
1630498157984,91164,334193,434078
1630498157994,91180,334256,434012
1630498158004,91177,334178,434041
1630498158014,91182,334203,434006
1630498158024,91162,334115,434011
1630498158034,91150,334160,433970
1630498158044,91118,334078,433979
1630498158054,91084,334062,433940
1630498158064,91029,334012,433930
1630498158074,90992,333974,433897
1630498158084,90955,333952,433900
1630498158094,90913,333874,433926
1630498158104,90885,333883,433889
1630498158114,90828,333899,433904
1630498158124,90772,333882,433880
1630498158134,90727,333889,433912
1630498158144,90695,333874,433902
1630498158154,90640,333861,433875
1630498158164,90621,333862,433858
1630498158174,90560,333847,433916
1630498158184,90521,333883,433880
1630498158194,90485,333846,433914
1630498158204,90467,333816,433881
1630498158214,90447,333896,433908
1630498158224,90434,333868,433927
1630498158234,90421,333875,433916
1630498158244,90403,333888,433957
1630498158254,90410,333903,433902
1630498158264,90411,333874,433895
1630498158274,90389,333855,433940
1630498158284,90378,333843,433876
1630498158294,90383,333931,433941
1630498158304,90378,333892,433909
1630498158314,90383,333897,433942
1630498158324,90373,333933,433890
1630498158334,90372,333932,433928
1630498158344,90383,333932,433922
1630498158354,90400,333966,433910
1630498158364,90409,333953,433945
1630498158374,90388,333936,433924
1630498158384,90411,333927,433907
1630498158394,90421,333957,433937
1630498158404,90450,333985,433989
1630498158414,90439,334067,433908
1630498158424,90467,334018,433951
1630498158434,90465,334018,433960
1630498158444,90484,334067,433931
1630498158454,90486,334079,433965
1630498158464,90505,334064,433946
1630498158474,90523,334084,433939
1630498158484,90527,334128,433903
1630498158494,90545,334114,433954
1630498158504,90556,334155,433928
1630498158514,90597,334130,433950
1630498158524,90578,334155,433948
1630498158534,90636,334181,433959
1630498158544,90644,334201,433976
1630498158554,90647,334161,433938
1630498158564,90657,334207,433965
1630498158574,90668,334196,433903
1630498158584,90683,334228,433959
1630498158594,90692,334239,433950
1630498158604,90701,334216,433950
1630498158614,90688,334213,433984
1630498158624,90675,334207,433914
1630498158634,90632,334119,433873
1630498158644,90605,334060,433858
1630498158654,90575,334039,433823
1630498158664,90538,333982,433799
1630498158674,90498,334001,433794
1630498158684,90468,333951,433754
1630498158694,90420,333916,433775
1630498158704,90398,333850,433668
1630498158714,90384,333846,433674
1630498158724,90326,333842,433737
1630498158734,90295,333838,433717
1630498158744,90277,333818,433687
1630498158754,90227,333824,433702
1630498158764,90216,333770,433679
1630498158774,90193,333780,433682
1630498158784,90171,333753,433716
1630498158794,90145,333743,433674
1630498158804,90133,333728,433696
1630498158814,90107,333733,433650
1630498158824,90099,333719,433679
1630498158834,90106,333752,433658
1630498158844,90119,333705,433639
1630498158854,90098,333736,433624
1630498158864,90115,333747,433655
1630498158874,90103,333729,433674
1630498158884,90099,333697,433592
1630498158894,90105,333736,433613
1630498158904,90061,333749,433580
1630498158914,90067,333723,433609
1630498158924,90067,333701,433571
1630498158934,90045,333683,433546
1630498158944,90040,333710,433576
1630498158954,90056,333691,433560
1630498158964,90055,333691,433568
1630498158974,90042,333728,433613
1630498158984,90056,333754,433594
1630498158994,90060,333711,433618
1630498159004,90080,333735,433619
1630498159014,90094,333735,433639
1630498159024,90098,333782,433630
1630498159034,90116,333807,433604
1630498159044,90114,333791,433627
1630498159054,90124,333753,433689
1630498159064,90152,333819,433618
1630498159074,90154,333828,433695
1630498159084,90163,333899,433669
1630498159094,90179,333836,433675
1630498159104,90188,333851,433633
1630498159114,90197,333927,433631
1630498159124,90211,333906,433634
1630498159134,90219,333902,433613
1630498159144,90249,333906,433666
1630498159154,90286,333921,433666
1630498159164,90296,333946,433665
1630498159174,90316,333985,433674
1630498159184,90339,334025,433647
1630498159194,90337,333965,433673
1630498159204,90364,334016,433658
1630498159214,90343,333987,433668
1630498159224,90338,333997,433620
1630498159234,90326,333929,433636
1630498159244,90291,333919,433634
1630498159254,90277,333843,433625
1630498159264,90272,333880,433630
1630498159274,90236,333844,433667
1630498159284,90216,333817,433596
1630498159294,90187,333785,433658
1630498159304,90152,333768,433649
1630498159314,90139,333756,433668
1630498159324,90097,333696,433637
1630498159334,90096,333697,433643
1630498159344,90055,333676,433614
1630498159354,90054,333676,433597
1630498159364,90024,333679,433607
1630498159374,90009,333654,433559
1630498159384,90001,333592,433533
1630498159394,89982,333593,433511
1630498159404,89993,333599,433560
1630498159414,89994,333639,433557
1630498159424,90003,333632,433568
1630498159434,89996,333633,433542
1630498159444,89994,333633,433559
1630498159454,89992,333626,433532
1630498159464,89995,333621,433527
1630498159474,90010,333607,433562
1630498159484,90016,333592,433503
1630498159494,90037,333539,433463
1630498159504,90009,333546,433423
1630498159514,90018,333570,433439
1630498159524,90005,333535,433420
1630498159534,90016,333525,433380
1630498159544,90035,333537,433383
1630498159554,90040,333574,433364
