timestamp,green,ir,red
1629376524894,51827,306310,312126
1629376524904,51835,306320,312110
1629376524914,51843,306359,312089
1629376524924,51853,306389,312082
1629376524934,51850,306333,312086
1629376524944,51850,306409,312086
1629376524954,51866,306404,312075
1629376524964,51866,306415,312098
1629376524974,51871,306412,312069
1629376524984,51892,306410,312075
1629376524994,51899,306419,312104
1629376525004,51903,306475,312064
1629376525014,51912,306448,312055
1629376525024,51929,306439,312099
1629376525034,51934,306467,312083
1629376525044,51948,306486,312069
1629376525054,51955,306500,312076
1629376525064,51971,306513,312078
1629376525074,51982,306514,312078
1629376525084,51998,306532,312102
1629376525094,52021,306544,312071
1629376525104,52016,306567,312082
1629376525114,52039,306539,312115
1629376525124,52036,306578,312090
1629376525134,52065,306587,312126
1629376525144,52064,306564,312101
1629376525154,52079,306605,312126
1629376525164,52087,306637,312092
1629376525174,52105,306602,312127
1629376525184,52116,306607,312129
1629376525194,52126,306635,312132
1629376525204,52153,306662,312136
1629376525214,52165,306609,312160
1629376525224,52174,306678,312155
1629376525234,52185,306612,312144
1629376525244,52193,306622,312161
1629376525254,52196,306546,312176
1629376525264,52176,306632,312169
1629376525274,52184,306581,312196
1629376525284,52170,306556,312213
1629376525294,52164,306581,312214
1629376525304,52141,306514,312212
1629376525314,52128,306553,312210
1629376525324,52119,306549,312180
1629376525334,52110,306514,312204
1629376525344,52090,306488,312180
1629376525354,52078,306463,312187
1629376525364,52065,306487,312154
1629376525374,52048,306482,312184
1629376525384,52033,306503,312175
1629376525394,52015,306432,312190
1629376525404,52007,306428,312194
1629376525414,51973,306448,312185
1629376525424,51986,306425,312152
1629376525434,51971,306389,312188
1629376525444,51938,306389,312188
1629376525454,51934,306354,312179
1629376525464,51907,306344,312198
1629376525474,51888,306342,312178
1629376525484,51878,306342,312201
1629376525494,51869,306336,312204
1629376525504,51859,306316,312195
1629376525514,51841,306328,312195
1629376525524,51839,306317,312216
1629376525534,51826,306303,312228
1629376525544,51817,306260,312196
1629376525554,51814,306228,312159
1629376525564,51793,306246,312202
1629376525574,51779,306211,312210
1629376525584,51773,306207,312216
1629376525594,51764,306214,312232
1629376525604,51750,306222,312207
1629376525614,51738,306187,312225
1629376525624,51735,306168,312240
1629376525634,51731,306144,312242
1629376525644,51717,306142,312209
1629376525654,51708,306122,312217
1629376525664,51701,306098,312241
1629376525674,51699,306094,312228
1629376525684,51695,306097,312280
1629376525694,51681,306118,312211
1629376525704,51682,306079,312227
1629376525714,51685,306030,312207
1629376525724,51674,306064,312220
1629376525734,51658,306078,312209
1629376525744,51661,306064,312227
1629376525754,51659,306080,312205
1629376525764,51663,306080,312203
1629376525774,51654,306073,312206
1629376525784,51660,306086,312207
1629376525794,51660,306084,312219
1629376525804,51664,306015,312224
1629376525814,51662,306050,312213
1629376525824,51660,306064,312205
1629376525834,51663,306073,312214
1629376525844,51669,306008,312219
1629376525854,51670,305981,312227
1629376525864,51672,306032,312236
1629376525874,51674,306022,312198
1629376525884,51677,305988,312203
1629376525894,51664,306005,312210
1629376525904,51684,305965,312217
1629376525914,51691,305983,312201
1629376525924,51681,305997,312243
1629376525934,51679,306010,312221
1629376525944,51664,305991,312213
1629376525954,51687,306005,312190
1629376525964,51677,306006,312179
1629376525974,51681,305980,312212
1629376525984,51685,305994,312166
1629376525994,51680,305978,312154
1629376526004,51680,306015,312181
1629376526014,51680,305991,312161
1629376526024,51680,306015,312162
1629376526034,51691,306037,312123
1629376526044,51681,306028,312129
1629376526054,51690,305982,312113
1629376526064,51687,306074,312108
1629376526074,51695,306088,312065
1629376526084,51687,306050,312056
1629376526094,51693,306067,312020
1629376526104,51690,306084,311994
1629376526114,51690,306124,311997
1629376526124,51698,306085,311999
1629376526134,51697,306085,311977
1629376526144,51697,306116,311937
1629376526154,51704,306086,311945
1629376526164,51715,306152,311960
1629376526174,51719,306122,311930
1629376526184,51739,306126,311922
1629376526194,51743,306177,311930
1629376526204,51753,306095,311910
1629376526214,51769,306151,311936
1629376526224,51768,306151,311958
1629376526234,51780,306125,311920
1629376526244,51760,306169,311959
1629376526254,51767,306120,311976
1629376526264,51757,306087,311976
1629376526274,51741,306061,311980
1629376526284,51734,306098,311954
1629376526294,51708,306079,311964
1629376526304,51694,306100,311979
1629376526314,51680,306069,311947
1629376526324,51659,306049,311980
1629376526334,51639,306058,311993
1629376526344,51623,306073,311979
1629376526354,51611,306112,311957
1629376526364,51589,306072,311985
1629376526374,51573,306071,311943
1629376526384,51548,306079,311932
1629376526394,51527,305996,311952
1629376526404,51502,306042,311968
1629376526414,51491,306061,311908
1629376526424,51476,305995,311871
1629376526434,51460,306012,311922
1629376526444,51425,306027,311922
1629376526454,51411,306020,311918
1629376526464,51398,306023,311904
1629376526474,51380,306032,311890
1629376526484,51371,306033,311932
1629376526494,51354,306002,311889
1629376526504,51344,306001,311926
1629376526514,51335,306023,311923
1629376526524,51317,305984,311906
1629376526534,51311,306005,311890
1629376526544,51306,305997,311911
1629376526554,51300,305958,311895
1629376526564,51275,305957,311921
1629376526574,51256,305991,311931
1629376526584,51244,305969,311877
1629376526594,51237,305944,311885
1629376526604,51226,305999,311900
1629376526614,51220,305989,311890
1629376526624,51210,305917,311892
1629376526634,51201,305971,311850
1629376526644,51199,305949,311892
1629376526654,51185,305934,311841
1629376526664,51183,305981,311872
1629376526674,51174,305983,311846
1629376526684,51168,305928,311864
1629376526694,51158,305943,311837
1629376526704,51153,305950,311861
1629376526714,51152,305960,311878
1629376526724,51159,305943,311826
1629376526734,51153,305913,311813
1629376526744,51156,305948,311879
1629376526754,51152,305941,311862
1629376526764,51155,305944,311843
1629376526774,51150,305912,311877
1629376526784,51147,305965,311875
1629376526794,51151,305914,311895
1629376526804,51156,305880,311858
1629376526814,51160,305929,311877
1629376526824,51160,305922,311893
1629376526834,51161,305951,311893
1629376526844,51168,305945,311844
1629376526854,51170,305924,311879
1629376526864,51170,305889,311862
1629376526874,51183,305966,311887
1629376526884,51180,305934,311874
1629376526894,51185,305920,311905
1629376526904,51195,305938,311861
1629376526914,51192,305961,311877
1629376526924,51197,305927,311873
1629376526934,51206,305977,311863
1629376526944,51210,305927,311862
1629376526954,51221,305943,311883
1629376526964,51218,305958,311867
1629376526974,51228,305930,311850
1629376526984,51234,305969,311866
1629376526994,51243,305959,311848
1629376527004,51243,305982,311816
1629376527014,51257,305994,311847
1629376527024,51254,305999,311852
1629376527034,51272,305971,311853
1629376527044,51273,305997,311835
1629376527054,51294,306000,311819
1629376527064,51288,305975,311840
1629376527074,51290,306047,311842
1629376527084,51311,306062,311806
1629376527094,51324,306066,311838
1629376527104,51343,306019,311840
1629376527114,51349,306070,311828
1629376527124,51365,306046,311806
1629376527134,51378,306067,311839
1629376527144,51379,306058,311855
1629376527154,51398,306085,311836
1629376527164,51407,306035,311875
1629376527174,51423,306073,311867
1629376527184,51432,306027,311857
1629376527194,51442,306042,311873
1629376527204,51426,306037,311922
1629376527214,51428,305987,311907
1629376527224,51428,305932,311938
1629376527234,51404,306001,311918
1629376527244,51379,305955,311943
1629376527254,51369,305946,311961
1629376527264,51350,305934,311946
1629376527274,51333,305955,311952
1629376527284,51333,305931,311940
1629376527294,51304,305904,311930
1629376527304,51292,305910,311961
1629376527314,51279,305917,311903
1629376527324,51261,305900,311884
1629376527334,51245,305878,311901
1629376527344,51238,305871,311921
1629376527354,51209,305893,311918
1629376527364,51207,305872,311907
1629376527374,51177,305828,311925
1629376527384,51152,305826,311900
1629376527394,51140,305854,311894
1629376527404,51127,305808,311917
1629376527414,51105,305800,311872
1629376527424,51094,305796,311891
1629376527434,51085,305836,311859
1629376527444,51067,305832,311882
1629376527454,51059,305788,311844
1629376527464,51049,305828,311862
1629376527474,51046,305817,311839
1629376527484,51035,305756,311845
1629376527494,51023,305797,311834
1629376527504,51016,305787,311855
1629376527514,51010,305782,311839
1629376527524,50997,305828,311845
1629376527534,50990,305811,311849
1629376527544,50982,305815,311826
1629376527554,50961,305831,311813
1629376527564,50968,305822,311810
1629376527574,50964,305815,311813
1629376527584,50956,305803,311787
1629376527594,50952,305834,311783
1629376527604,50955,305841,311816
1629376527614,50951,305826,311795
1629376527624,50951,305851,311783
1629376527634,50949,305838,311792
1629376527644,50942,305823,311810
1629376527654,50948,305851,311802
1629376527664,50943,305846,311818
1629376527674,50944,305821,311811
1629376527684,50951,305803,311793
1629376527694,50955,305805,311807
1629376527704,50967,305815,311828
1629376527714,50961,305853,311805
1629376527724,50963,305836,311852
1629376527734,50961,305819,311816
1629376527744,50969,305866,311834
1629376527754,50975,305886,311825
1629376527764,50983,305893,311827
1629376527774,50985,305851,311820
1629376527784,50995,305889,311840
1629376527794,51007,305888,311854
1629376527804,51014,305866,311821
1629376527814,51021,305899,311860
1629376527824,51021,305877,311849
1629376527834,51036,305901,311879
1629376527844,51039,305870,311862
1629376527854,51052,305883,311873
1629376527864,51061,305940,311878
1629376527874,51071,305895,311892
1629376527884,51076,305923,311906
1629376527894,51094,305953,311911
1629376527904,51109,305914,311909
1629376527914,51117,305949,311935
1629376527924,51120,305932,311937
1629376527934,51138,305943,311931
1629376527944,51151,305914,311968
1629376527954,51167,305966,311951
1629376527964,51176,305967,311981
1629376527974,51189,305955,312001
1629376527984,51205,305997,312023
1629376527994,51213,305955,312006
1629376528004,51213,305977,311990
1629376528014,51224,305999,312016
1629376528024,51243,305931,311984
1629376528034,51258,305971,312017
1629376528044,51245,305978,311976
1629376528054,51271,306011,311950
1629376528064,51289,306013,311966
1629376528074,51292,306007,311967
1629376528084,51306,305999,311987
1629376528094,51316,306012,311994
1629376528104,51326,306012,311998
1629376528114,51327,305983,312043
1629376528124,51326,305995,311978
1629376528134,51315,305980,312039
1629376528144,51315,305933,312012
1629376528154,51304,305928,312050
1629376528164,51290,305903,312026
1629376528174,51275,305957,312025
1629376528184,51260,305919,312061
1629376528194,51242,305943,312032
1629376528204,51232,305844,312038
1629376528214,51214,305845,312027
1629376528224,51204,305855,312026
1629376528234,51188,305866,312044
1629376528244,51184,305841,312048
1629376528254,51168,305789,312036
1629376528264,51158,305797,312037
1629376528274,51148,305763,312049
1629376528284,51127,305785,312040
1629376528294,51115,305776,312029
1629376528304,51090,305787,312022
1629376528314,51074,305847,312038
1629376528324,51066,305765,312043
1629376528334,51045,305778,312021
1629376528344,51028,305752,312070
1629376528354,51019,305738,312015
1629376528364,51002,305746,311993
1629376528374,50999,305753,312000
1629376528384,50980,305749,311994
1629376528394,50965,305705,312004
1629376528404,50952,305758,311970
1629376528414,50949,305727,311918
1629376528424,50933,305701,311984
1629376528434,50918,305726,312006
1629376528444,50915,305709,311944
1629376528454,50900,305760,311912
1629376528464,50891,305749,311937
1629376528474,50880,305755,311904
1629376528484,50879,305737,311915
1629376528494,50881,305744,311928
1629376528504,50872,305745,311917
1629376528514,50868,305752,311884
1629376528524,50858,305739,311931
1629376528534,50866,305758,311918
1629376528544,50855,305753,311944
1629376528554,50861,305764,311926
1629376528564,50859,305759,311924
1629376528574,50856,305738,311929
1629376528584,50855,305719,311932
1629376528594,50845,305767,311946
1629376528604,50856,305735,311931
1629376528614,50863,305725,311913
1629376528624,50865,305694,311948
1629376528634,50863,305726,311924
1629376528644,50870,305687,311955
1629376528654,50867,305714,311953
1629376528664,50880,305728,311968
1629376528674,50888,305725,311946
1629376528684,50880,305717,311977
1629376528694,50897,305759,312012
1629376528704,50911,305706,312003
1629376528714,50917,305699,311977
1629376528724,50917,305741,311979
1629376528734,50917,305700,312005
1629376528744,50928,305699,311998
1629376528754,50939,305692,312024
1629376528764,50946,305678,311970
1629376528774,50951,305723,311987
1629376528784,50956,305682,312010
1629376528794,50967,305731,311969
1629376528804,50980,305708,312000
