timestamp,green,ir,red
1629797813513,42688,246004,197446
1629797813523,42687,246015,197476
1629797813533,42688,246046,197468
1629797813543,42685,246042,197496
1629797813553,42688,246030,197500
1629797813563,42687,246005,197547
1629797813573,42690,246039,197572
1629797813583,42686,246037,197578
1629797813593,42691,246040,197590
1629797813603,42703,246027,197576
1629797813613,42704,246028,197605
1629797813623,42696,246035,197608
1629797813633,42704,246054,197640
1629797813643,42700,246067,197624
1629797813653,42698,246056,197636
1629797813663,42700,246048,197622
1629797813673,42700,246036,197607
1629797813683,42696,246023,197618
1629797813693,42703,246029,197612
1629797813703,42704,246066,197646
1629797813713,42711,246070,197651
1629797813723,42719,246071,197679
1629797813733,42709,246056,197709
1629797813743,42725,246071,197708
1629797813753,42721,246101,197698
1629797813763,42724,246083,197700
1629797813773,42725,246084,197709
1629797813783,42731,246104,197728
1629797813793,42737,246126,197739
1629797813803,42727,246121,197741
1629797813813,42740,246133,197737
1629797813823,42740,246143,197727
1629797813833,42730,246133,197730
1629797813843,42742,246128,197751
1629797813853,42741,246122,197769
1629797813863,42743,246110,197722
1629797813873,42738,246127,197714
1629797813883,42739,246141,197735
1629797813893,42740,246123,197706
1629797813903,42736,246149,197698
1629797813913,42738,246103,197680
1629797813923,42749,246070,197671
1629797813933,42751,246147,197687
1629797813943,42752,246131,197697
1629797813953,42752,246176,197724
1629797813963,42763,246172,197743
1629797813973,42757,246177,197716
1629797813983,42762,246180,197727
1629797813993,42755,246128,197683
1629797814003,42743,246093,197634
1629797814013,42739,246118,197626
1629797814023,42729,246104,197620
1629797814033,42720,246096,197624
1629797814043,42717,246060,197609
1629797814053,42700,246056,197611
1629797814063,42691,246067,197629
1629797814073,42683,246056,197629
1629797814083,42664,246057,197669
1629797814093,42661,246021,197653
1629797814103,42656,246032,197651
1629797814113,42638,246004,197663
1629797814123,42634,245952,197681
1629797814133,42631,245960,197671
1629797814143,42616,245935,197683
1629797814153,42617,245939,197696
1629797814163,42604,245947,197682
1629797814173,42601,245932,197684
1629797814183,42587,245906,197703
1629797814193,42577,245891,197684
1629797814203,42576,245885,197716
1629797814213,42573,245872,197700
1629797814223,42555,245860,197700
1629797814233,42560,245846,197703
1629797814243,42556,245865,197712
1629797814253,42545,245850,197728
1629797814263,42544,245867,197755
1629797814273,42550,245846,197753
1629797814283,42550,245852,197746
1629797814293,42544,245855,197752
1629797814303,42544,245885,197753
1629797814313,42544,245841,197782
1629797814323,42553,245868,197793
1629797814333,42547,245857,197799
1629797814343,42552,245890,197794
1629797814353,42544,245866,197823
1629797814363,42553,245892,197816
1629797814373,42555,245896,197827
1629797814383,42539,245888,197852
1629797814393,42553,245929,197877
1629797814403,42555,245889,197864
1629797814413,42554,245896,197857
1629797814423,42555,245936,197853
1629797814433,42568,245881,197854
1629797814443,42553,245908,197882
1629797814453,42559,245869,197858
1629797814463,42564,245874,197883
1629797814473,42562,245899,197914
1629797814483,42564,245939,197903
1629797814493,42573,245933,197912
1629797814503,42575,245910,197907
1629797814513,42574,245901,197915
1629797814523,42576,245941,197933
1629797814533,42580,245915,197923
1629797814543,42590,245910,197904
1629797814553,42594,245919,197905
1629797814563,42595,245938,197942
1629797814573,42590,245922,197923
1629797814583,42597,245936,197928
1629797814593,42601,245978,197947
1629797814603,42601,245982,197935
1629797814613,42604,245954,197942
1629797814623,42608,245954,197938
1629797814633,42614,245977,197931
1629797814643,42620,245970,197945
1629797814653,42617,245934,197926
1629797814663,42629,245950,197948
1629797814673,42618,245951,197944
1629797814683,42628,245946,197905
1629797814693,42630,245958,197922
1629797814703,42639,245969,197929
1629797814713,42647,246009,197932
1629797814723,42641,246018,197946
1629797814733,42656,245994,197928
1629797814743,42653,246005,197914
1629797814753,42668,246030,197953
1629797814763,42663,246010,197930
1629797814773,42673,246019,197944
1629797814783,42675,246023,197950
1629797814793,42675,246026,197970
1629797814803,42677,246037,197959
1629797814813,42681,246073,197941
1629797814823,42684,246075,197947
1629797814833,42696,246052,197946
1629797814843,42698,246089,197958
1629797814853,42702,246089,197962
1629797814863,42707,246089,197978
1629797814873,42710,246079,197964
1629797814883,42719,246098,197958
1629797814893,42731,246148,197967
1629797814903,42721,246135,197965
1629797814913,42742,246153,197980
1629797814923,42728,246141,197967
1629797814933,42737,246107,197969
1629797814943,42734,246149,197962
1629797814953,42734,246135,197940
1629797814963,42729,246134,197940
1629797814973,42718,246111,197939
1629797814983,42707,246106,197940
1629797814993,42709,246072,197924
1629797815003,42697,246099,197944
1629797815013,42685,246068,197939
1629797815023,42685,246065,197940
1629797815033,42690,246047,197927
1629797815043,42686,246041,197969
1629797815053,42676,246064,197964
1629797815063,42670,246054,197968
1629797815073,42655,246041,197974
1629797815083,42664,246020,197959
1629797815093,42652,246019,197978
1629797815103,42657,245985,197977
1629797815113,42655,246020,197961
1629797815123,42653,246018,197983
1629797815133,42644,245999,197950
1629797815143,42645,246005,197980
1629797815153,42636,245995,197976
1629797815163,42649,246048,198006
1629797815173,42644,246013,198004
1629797815183,42643,246048,198009
1629797815193,42654,245990,198002
1629797815203,42643,246026,197963
1629797815213,42659,246012,198008
1629797815223,42659,245995,197994
1629797815233,42665,246040,198014
1629797815243,42650,246036,198021
1629797815253,42664,246039,198037
1629797815263,42667,245997,198030
1629797815273,42666,246023,198049
1629797815283,42666,246046,198046
1629797815293,42679,246035,198018
1629797815303,42679,246049,198041
1629797815313,42681,246060,198066
1629797815323,42683,246023,198060
1629797815333,42684,246047,198047
1629797815343,42694,246047,198061
1629797815353,42690,246069,198045
1629797815363,42693,246067,198048
1629797815373,42694,246067,198049
1629797815383,42710,246076,198037
1629797815393,42719,246078,198074
1629797815403,42722,246091,198073
1629797815413,42723,246104,198072
1629797815423,42731,246108,198089
1629797815433,42732,246132,198100
1629797815443,42736,246095,198067
1629797815453,42742,246114,198076
1629797815463,42743,246090,198074
1629797815473,42759,246153,198071
1629797815483,42756,246165,198101
1629797815493,42763,246117,198095
1629797815503,42771,246130,198091
1629797815513,42772,246204,198095
1629797815523,42791,246165,198095
1629797815533,42782,246184,198103
1629797815543,42792,246166,198098
1629797815553,42796,246246,198086
1629797815563,42800,246213,198108
1629797815573,42802,246221,198089
1629797815583,42810,246261,198101
1629797815593,42817,246212,198094
1629797815603,42824,246247,198085
1629797815613,42824,246243,198105
1629797815623,42831,246285,198107
1629797815633,42828,246256,198098
1629797815643,42839,246263,198095
1629797815653,42837,246277,198098
1629797815663,42849,246265,198094
1629797815673,42860,246315,198089
1629797815683,42849,246277,198074
1629797815693,42857,246312,198091
1629797815703,42866,246306,198104
1629797815713,42871,246323,198076
1629797815723,42883,246321,198086
1629797815733,42882,246297,198079
1629797815743,42889,246333,198086
1629797815753,42897,246339,198102
1629797815763,42895,246347,198079
1629797815773,42909,246390,198101
1629797815783,42906,246390,198090
1629797815793,42915,246371,198101
1629797815803,42924,246387,198090
1629797815813,42934,246435,198110
1629797815823,42935,246425,198072
1629797815833,42938,246399,198071
1629797815843,42939,246389,198058
1629797815853,42950,246410,198069
1629797815863,42946,246430,198055
1629797815873,42943,246380,198033
1629797815883,42947,246411,198064
1629797815893,42937,246377,198016
1629797815903,42933,246356,198022
1629797815913,42935,246383,198030
1629797815923,42926,246333,198005
1629797815933,42923,246355,197995
1629797815943,42922,246337,197980
1629797815953,42919,246338,198011
1629797815963,42915,246322,198004
1629797815973,42916,246368,198025
1629797815983,42909,246369,198003
1629797815993,42915,246338,197989
1629797816003,42913,246335,198004
1629797816013,42911,246358,197981
1629797816023,42913,246345,197976
1629797816033,42902,246348,197966
1629797816043,42918,246315,197998
1629797816053,42911,246365,197994
1629797816063,42905,246307,197980
1629797816073,42905,246335,197962
1629797816083,42906,246331,197974
1629797816093,42910,246329,197995
1629797816103,42915,246330,197961
1629797816113,42914,246325,197977
1629797816123,42916,246331,197998
1629797816133,42931,246329,198007
1629797816143,42935,246338,197993
1629797816153,42930,246318,197987
1629797816163,42938,246352,198001
1629797816173,42940,246368,197993
1629797816183,42947,246346,198007
1629797816193,42939,246352,197992
1629797816203,42937,246352,197980
1629797816213,42955,246364,197987
1629797816223,42953,246330,197969
1629797816233,42955,246368,197976
1629797816243,42960,246364,197980
1629797816253,42964,246381,197984
1629797816263,42965,246381,197975
1629797816273,42981,246358,198003
1629797816283,42973,246398,197988
1629797816293,42982,246395,198002
1629797816303,42987,246400,198004
1629797816313,42987,246379,197998
1629797816323,42992,246390,197973
1629797816333,43014,246395,197992
1629797816343,42998,246407,197972
1629797816353,43007,246427,197983
1629797816363,43018,246458,197965
1629797816373,43026,246447,197974
1629797816383,43028,246435,197995
1629797816393,43036,246453,197966
1629797816403,43028,246460,197963
1629797816413,43033,246468,197966
1629797816423,43036,246445,197962
1629797816433,43045,246481,197981
1629797816443,43050,246468,197977
1629797816453,43056,246477,197967
1629797816463,43060,246462,197983
1629797816473,43064,246504,197977
1629797816483,43065,246486,197954
1629797816493,43070,246472,197965
1629797816503,43071,246524,197952
1629797816513,43080,246538,197949
1629797816523,43091,246541,197954
1629797816533,43092,246525,197955
1629797816543,43095,246494,197924
1629797816553,43104,246504,197929
1629797816563,43103,246518,197926
1629797816573,43105,246541,197935
1629797816583,43115,246530,197925
1629797816593,43114,246568,197913
1629797816603,43123,246535,197900
1629797816613,43126,246528,197927
1629797816623,43132,246573,197894
1629797816633,43142,246558,197911
1629797816643,43137,246576,197927
1629797816653,43148,246574,197893
1629797816663,43156,246586,197907
1629797816673,43158,246599,197916
1629797816683,43165,246583,197888
1629797816693,43169,246591,197904
1629797816703,43165,246590,197886
1629797816713,43173,246616,197884
1629797816723,43183,246632,197881
1629797816733,43187,246615,197891
1629797816743,43193,246610,197876
1629797816753,43194,246614,197869
1629797816763,43200,246678,197883
1629797816773,43194,246648,197877
1629797816783,43205,246630,197860
1629797816793,43205,246609,197839
1629797816803,43199,246639,197833
1629797816813,43196,246579,197838
1629797816823,43185,246600,197842
1629797816833,43191,246630,197832
1629797816843,43187,246589,197829
1629797816853,43178,246592,197827
1629797816863,43176,246588,197801
1629797816873,43168,246606,197822
1629797816883,43171,246579,197810
1629797816893,43174,246559,197786
1629797816903,43169,246536,197813
1629797816913,43162,246564,197796
1629797816923,43164,246546,197805
1629797816933,43161,246540,197782
1629797816943,43158,246572,197804
1629797816953,43156,246554,197771
1629797816963,43154,246516,197788
1629797816973,43158,246513,197784
1629797816983,43148,246527,197779
1629797816993,43157,246564,197760
1629797817003,43151,246522,197766
1629797817013,43148,246529,197792
1629797817023,43157,246530,197784
1629797817033,43147,246528,197780
1629797817043,43148,246537,197772
1629797817053,43150,246520,197784
1629797817063,43151,246500,197761
1629797817073,43156,246522,197768
1629797817083,43155,246514,197764
1629797817093,43156,246528,197777
1629797817103,43160,246524,197776
1629797817113,43162,246534,197774
1629797817123,43165,246508,197773
1629797817133,43160,246518,197755
1629797817143,43156,246498,197772
1629797817153,43162,246518,197763
1629797817163,43164,246590,197752
1629797817173,43164,246520,197742
1629797817183,43158,246557,197758
1629797817193,43163,246553,197764
1629797817203,43168,246533,197741
1629797817213,43167,246544,197740
1629797817223,43178,246542,197765
1629797817233,43174,246552,197764
1629797817243,43177,246528,197756
1629797817253,43181,246521,197730
1629797817263,43187,246569,197771
1629797817273,43180,246529,197753
1629797817283,43188,246538,197758
1629797817293,43184,246577,197730
1629797817303,43191,246587,197734
1629797817313,43198,246589,197717
1629797817323,43202,246579,197724
1629797817333,43211,246566,197745
1629797817343,43207,246621,197721
1629797817353,43205,246578,197739
1629797817363,43216,246590,197701
1629797817373,43216,246624,197723
1629797817383,43215,246617,197742
1629797817393,43224,246628,197703
1629797817403,43221,246622,197739
1629797817413,43225,246601,197713
1629797817423,43227,246585,197723
