timestamp,green,ir,red
1631632695769,41706,178218,185114
1631632695779,41699,178186,185106
1631632695789,41691,178197,185089
1631632695799,41687,178174,185105
1631632695809,41687,178187,185083
1631632695819,41681,178199,185102
1631632695829,41676,178203,185088
1631632695839,41676,178207,185088
1631632695849,41674,178190,185107
1631632695859,41666,178198,185096
1631632695869,41664,178205,185089
1631632695879,41659,178180,185077
1631632695889,41661,178196,185079
1631632695899,41666,178172,185077
1631632695909,41653,178209,185077
1631632695919,41646,178183,185074
1631632695929,41645,178198,185081
1631632695939,41651,178165,185058
1631632695949,41648,178150,185049
1631632695959,41645,178150,185044
1631632695969,41628,178206,185048
1631632695979,41637,178181,185071
1631632695989,41629,178180,185049
1631632695999,41640,178150,185032
1631632696009,41622,178196,185050
1631632696019,41625,178171,185051
1631632696029,41623,178134,185042
1631632696039,41625,178166,185030
1631632696049,41631,178194,185046
1631632696059,41622,178195,185017
1631632696069,41625,178181,185031
1631632696079,41624,178182,185049
1631632696089,41622,178198,185057
1631632696099,41625,178161,185048
1631632696109,41606,178189,185050
1631632696119,41628,178201,185041
1631632696129,41630,178183,185027
1631632696139,41610,178194,185045
1631632696149,41620,178191,185027
1631632696159,41612,178194,185038
1631632696169,41619,178224,185027
1631632696179,41618,178197,185005
1631632696189,41612,178195,185015
1631632696199,41623,178192,185032
1631632696209,41619,178181,185021
1631632696219,41627,178209,185019
1631632696229,41627,178199,185027
1631632696239,41627,178235,185036
1631632696249,41622,178208,185041
1631632696259,41632,178222,185040
1631632696269,41636,178223,185061
1631632696279,41636,178252,185071
1631632696289,41626,178230,185060
1631632696299,41641,178243,185120
1631632696309,41626,178225,185134
1631632696319,41620,178209,185126
1631632696329,41610,178197,185130
1631632696339,41598,178179,185108
1631632696349,41585,178178,185103
1631632696359,41581,178161,185111
1631632696369,41569,178124,185097
1631632696379,41566,178124,185097
1631632696389,41547,178143,185094
1631632696399,41528,178089,185077
1631632696409,41521,178104,185086
1631632696419,41513,178101,185101
1631632696429,41504,178083,185076
1631632696439,41482,178072,185075
1631632696449,41482,178075,185075
1631632696459,41459,178057,185067
1631632696469,41448,178052,185061
1631632696479,41439,178054,185049
1631632696489,41426,178048,185043
1631632696499,41421,178035,185011
1631632696509,41410,178031,185053
1631632696519,41397,178012,185032
1631632696529,41398,178023,185022
1631632696539,41382,178020,185041
1631632696549,41379,177986,185000
1631632696559,41370,178025,185002
1631632696569,41374,178027,185023
1631632696579,41358,177987,185012
1631632696589,41363,177994,185022
1631632696599,41342,177986,185004
1631632696609,41348,177963,185009
1631632696619,41341,177976,185006
1631632696629,41337,177992,185003
1631632696639,41328,177981,184999
1631632696649,41319,177962,184985
1631632696659,41317,177985,184994
1631632696669,41310,177993,184974
1631632696679,41315,177996,184967
1631632696689,41317,177983,184976
1631632696699,41300,177983,184979
1631632696709,41296,177997,184980
1631632696719,41297,177971,184960
1631632696729,41280,177969,184971
1631632696739,41286,177984,184961
1631632696749,41279,177940,184946
1631632696759,41291,177998,184936
1631632696769,41284,177978,184979
1631632696779,41279,177979,184966
1631632696789,41278,177980,184961
1631632696799,41277,178004,184974
1631632696809,41283,177995,184963
1631632696819,41270,177989,184980
1631632696829,41274,177995,184952
1631632696839,41286,178003,184951
1631632696849,41267,178001,184973
1631632696859,41283,178011,184952
1631632696869,41269,178011,184950
1631632696879,41271,178012,184971
1631632696889,41266,177994,184956
1631632696899,41276,178022,184972
1631632696909,41281,178019,184963
1631632696919,41279,178019,184970
1631632696929,41279,178025,184955
1631632696939,41279,178027,184957
1631632696949,41280,178023,184944
1631632696959,41290,178046,184989
1631632696969,41292,178046,185005
1631632696979,41293,178076,185030
1631632696989,41292,178035,185030
1631632696999,41288,178060,185036
1631632697009,41289,178060,185041
1631632697019,41282,178071,185069
1631632697029,41270,178039,185064
1631632697039,41259,178024,185078
1631632697049,41248,178005,185079
1631632697059,41228,177971,185054
1631632697069,41224,177982,185054
1631632697079,41205,177967,185062
1631632697089,41185,177936,185059
1631632697099,41162,177940,185044
1631632697109,41163,177952,185061
1631632697119,41157,177929,185046
1631632697129,41144,177925,185039
1631632697139,41134,177934,185040
1631632697149,41122,177951,185050
1631632697159,41122,177884,185060
1631632697169,41104,177887,185031
1631632697179,41105,177911,185049
1631632697189,41083,177884,185024
1631632697199,41075,177894,185013
1631632697209,41069,177873,185011
1631632697219,41055,177872,185023
1631632697229,41048,177858,185026
1631632697239,41055,177872,185006
1631632697249,41042,177848,185001
1631632697259,41045,177860,185020
1631632697269,41038,177845,185007
1631632697279,41018,177864,185004
1631632697289,41023,177860,184993
1631632697299,41018,177862,184989
1631632697309,41010,177847,185003
1631632697319,41000,177849,185003
1631632697329,41005,177830,184986
1631632697339,41003,177832,184984
1631632697349,40990,177828,184989
1631632697359,40999,177837,185004
1631632697369,40990,177815,184987
1631632697379,40983,177833,185006
1631632697389,40982,177848,184994
1631632697399,40979,177824,184985
1631632697409,40984,177824,184973
1631632697419,40975,177860,185012
1631632697429,40985,177811,184964
1631632697439,40982,177822,184985
1631632697449,40976,177852,184983
1631632697459,40981,177846,184975
1631632697469,40971,177871,184972
1631632697479,40971,177823,184977
1631632697489,40977,177841,184968
1631632697499,40976,177831,184969
1631632697509,40980,177849,184987
1631632697519,40985,177838,184970
1631632697529,40975,177883,184989
1631632697539,40980,177870,184951
1631632697549,40982,177878,184963
1631632697559,40991,177869,184985
1631632697569,41006,177849,184985
1631632697579,40988,177884,184987
1631632697589,40987,177871,184979
1631632697599,41004,177859,184969
1631632697609,40993,177866,184968
1631632697619,41002,177868,184985
1631632697629,40998,177888,184969
1631632697639,40999,177932,184979
1631632697649,41008,177911,184983
1631632697659,41013,177897,184983
1631632697669,41017,177887,184986
1631632697679,41017,177920,185014
1631632697689,41028,177932,185008
1631632697699,41034,177927,185026
1631632697709,41032,177934,185067
1631632697719,41033,177929,185040
1631632697729,41028,177938,185067
1631632697739,41007,177901,185074
1631632697749,41012,177858,185065
1631632697759,40983,177881,185084
1631632697769,40977,177846,185057
1631632697779,40966,177816,185082
1631632697789,40955,177815,185034
1631632697799,40939,177825,185072
1631632697809,40930,177839,185058
1631632697819,40925,177805,185060
1631632697829,40922,177798,185062
1631632697839,40901,177768,185052
1631632697849,40902,177790,185042
1631632697859,40885,177766,185066
1631632697869,40872,177757,185044
1631632697879,40878,177760,185057
1631632697889,40870,177747,185055
1631632697899,40867,177727,185023
1631632697909,40837,177728,185039
1631632697919,40839,177699,185031
1631632697929,40827,177717,185031
1631632697939,40828,177710,185009
1631632697949,40827,177696,185035
1631632697959,40815,177710,185025
1631632697969,40811,177729,185012
1631632697979,40815,177686,185018
1631632697989,40808,177695,185003
1631632697999,40803,177696,185024
1631632698009,40812,177688,185013
1631632698019,40811,177683,185017
1631632698029,40801,177682,185023
1631632698039,40795,177722,185011
1631632698049,40801,177703,185005
1631632698059,40797,177671,185006
1631632698069,40795,177691,185019
1631632698079,40800,177688,185015
1631632698089,40797,177674,185015
1631632698099,40796,177687,184991
1631632698109,40798,177700,185026
1631632698119,40798,177723,185017
1631632698129,40797,177677,185020
1631632698139,40801,177685,185012
1631632698149,40813,177683,185015
1631632698159,40808,177701,184993
1631632698169,40810,177699,184997
1631632698179,40811,177703,185016
1631632698189,40809,177731,185017
1631632698199,40820,177689,185016
1631632698209,40818,177732,185019
1631632698219,40814,177728,185018
1631632698229,40824,177731,185048
1631632698239,40827,177716,185032
1631632698249,40836,177744,185028
1631632698259,40834,177727,185023
1631632698269,40835,177758,185025
1631632698279,40846,177758,185016
1631632698289,40840,177756,185016
1631632698299,40843,177744,185015
1631632698309,40858,177756,185012
1631632698319,40856,177787,185011
1631632698329,40859,177752,185039
1631632698339,40864,177757,185026
1631632698349,40869,177800,185018
1631632698359,40879,177799,185042
1631632698369,40887,177797,185019
1631632698379,40884,177799,185006
1631632698389,40883,177819,184999
1631632698399,40910,177792,185021
1631632698409,40907,177833,185027
1631632698419,40908,177844,185050
1631632698429,40919,177846,185081
1631632698439,40926,177814,185065
1631632698449,40933,177813,185100
1631632698459,40934,177828,185092
1631632698469,40934,177811,185111
1631632698479,40914,177803,185126
1631632698489,40909,177749,185102
1631632698499,40909,177739,185100
1631632698509,40890,177743,185081
1631632698519,40888,177712,185076
1631632698529,40877,177713,185112
1631632698539,40871,177705,185086
1631632698549,40858,177702,185099
1631632698559,40858,177687,185082
1631632698569,40844,177695,185089
1631632698579,40844,177700,185084
1631632698589,40831,177711,185092
1631632698599,40825,177687,185077
1631632698609,40828,177644,185080
1631632698619,40819,177655,185082
1631632698629,40803,177649,185067
1631632698639,40806,177649,185091
1631632698649,40806,177623,185088
1631632698659,40799,177645,185058
1631632698669,40797,177667,185035
1631632698679,40787,177635,185033
1631632698689,40797,177634,185075
1631632698699,40807,177651,185045
1631632698709,40790,177637,185042
1631632698719,40803,177648,185046
1631632698729,40811,177637,185037
1631632698739,40787,177659,185069
1631632698749,40792,177648,185050
1631632698759,40798,177643,185052
1631632698769,40791,177641,185063
1631632698779,40792,177652,185079
1631632698789,40802,177656,185045
1631632698799,40804,177627,185041
1631632698809,40805,177632,185056
1631632698819,40808,177663,185048
1631632698829,40801,177640,185051
1631632698839,40802,177642,185053
1631632698849,40821,177663,185040
1631632698859,40808,177662,185048
1631632698869,40819,177682,185061
1631632698879,40821,177661,185043
1631632698889,40830,177658,185047
1631632698899,40827,177662,185060
1631632698909,40823,177691,185042
1631632698919,40832,177695,185047
1631632698929,40836,177684,185041
1631632698939,40844,177698,185054
1631632698949,40849,177697,185062
1631632698959,40853,177690,185033
1631632698969,40856,177709,185051
1631632698979,40866,177707,185052
1631632698989,40870,177720,185053
1631632698999,40874,177723,185038
1631632699009,40876,177692,185069
1631632699019,40892,177740,185055
1631632699029,40893,177741,185070
1631632699039,40891,177748,185063
1631632699049,40901,177767,185056
1631632699059,40901,177766,185076
1631632699069,40905,177746,185048
1631632699079,40913,177783,185065
1631632699089,40921,177787,185092
1631632699099,40930,177770,185071
1631632699109,40940,177759,185073
1631632699119,40952,177776,185070
1631632699129,40953,177794,185081
1631632699139,40967,177792,185115
1631632699149,40975,177806,185132
1631632699159,40971,177810,185133
1631632699169,40970,177807,185130
1631632699179,40986,177800,185143
1631632699189,40982,177802,185142
1631632699199,40979,177783,185164
1631632699209,40983,177788,185157
1631632699219,40961,177766,185140
1631632699229,40966,177751,185165
1631632699239,40959,177746,185169
1631632699249,40952,177739,185143
1631632699259,40951,177750,185157
1631632699269,40960,177777,185160
1631632699279,40944,177728,185169
1631632699289,40949,177733,185146
1631632699299,40949,177721,185149
1631632699309,40944,177715,185139
1631632699319,40945,177727,185148
1631632699329,40941,177721,185138
1631632699339,40948,177725,185135
1631632699349,40935,177693,185120
1631632699359,40945,177729,185140
1631632699369,40937,177724,185119
1631632699379,40943,177734,185119
1631632699389,40942,177700,185122
1631632699399,40943,177719,185118
1631632699409,40942,177752,185130
1631632699419,40949,177721,185124
1631632699429,40959,177724,185124
1631632699439,40963,177736,185143
1631632699449,40960,177750,185127
1631632699459,40967,177720,185129
1631632699469,40975,177722,185153
1631632699479,40962,177729,185109
1631632699489,40976,177742,185135
1631632699499,40964,177737,185130
1631632699509,40974,177767,185134
1631632699519,40982,177733,185116
1631632699529,40987,177720,185123
1631632699539,40985,177775,185131
1631632699549,40984,177781,185124
1631632699559,40985,177760,185124
1631632699569,40994,177777,185107
1631632699579,41000,177760,185117
1631632699589,41006,177769,185103
1631632699599,41023,177787,185115
1631632699609,41028,177797,185115
1631632699619,41028,177812,185133
1631632699629,41039,177785,185118
1631632699639,41042,177828,185121
1631632699649,41048,177827,185140
1631632699659,41061,177825,185119
1631632699669,41050,177804,185139
1631632699679,41064,177840,185134
