timestamp,green,ir,red
1630573900079,37332,282126,215942
1630573900089,37321,282114,215950
1630573900099,37308,282031,215911
1630573900109,37304,282049,215925
1630573900119,37295,282000,215909
1630573900129,37289,282016,215903
1630573900139,37287,281972,215917
1630573900149,37279,281986,215907
1630573900159,37282,281945,215917
1630573900169,37263,281906,215908
1630573900179,37270,281925,215880
1630573900189,37247,281910,215893
1630573900199,37246,281883,215900
1630573900209,37241,281885,215889
1630573900219,37232,281871,215881
1630573900229,37232,281867,215868
1630573900239,37217,281852,215865
1630573900249,37221,281794,215844
1630573900259,37215,281824,215864
1630573900269,37215,281843,215882
1630573900279,37207,281829,215842
1630573900289,37217,281818,215860
1630573900299,37208,281796,215874
1630573900309,37199,281844,215876
1630573900319,37211,281795,215849
1630573900329,37208,281827,215874
1630573900339,37190,281807,215887
1630573900349,37193,281820,215880
1630573900359,37197,281812,215876
1630573900369,37201,281801,215878
1630573900379,37196,281805,215891
1630573900389,37191,281829,215878
1630573900399,37186,281841,215894
1630573900409,37195,281862,215898
1630573900419,37195,281858,215873
1630573900429,37185,281821,215896
1630573900439,37196,281826,215889
1630573900449,37192,281847,215857
1630573900459,37187,281859,215884
1630573900469,37191,281845,215880
1630573900479,37193,281877,215870
1630573900489,37195,281841,215895
1630573900499,37184,281838,215897
1630573900509,37189,281887,215904
1630573900519,37187,281899,215922
1630573900529,37197,281868,215916
1630573900539,37197,281888,215919
1630573900549,37194,281903,215911
1630573900559,37193,281890,215906
1630573900569,37194,281926,215924
1630573900579,37199,281922,215916
1630573900589,37202,281905,215903
1630573900599,37199,281913,215909
1630573900609,37200,281941,215900
1630573900619,37201,281910,215901
1630573900629,37207,281918,215894
1630573900639,37204,281927,215889
1630573900649,37192,281959,215877
1630573900659,37185,281946,215838
1630573900669,37190,281947,215834
1630573900679,37185,281925,215858
1630573900689,37195,281935,215840
1630573900699,37177,282009,215837
1630573900709,37185,281974,215844
1630573900719,37191,282000,215875
1630573900729,37196,282004,215878
1630573900739,37202,282045,215865
1630573900749,37213,282023,215887
1630573900759,37210,282043,215905
1630573900769,37212,282044,215887
1630573900779,37216,282065,215896
1630573900789,37227,282109,215892
1630573900799,37230,282098,215906
1630573900809,37221,282091,215886
1630573900819,37234,282130,215886
1630573900829,37215,282078,215884
1630573900839,37231,282134,215887
1630573900849,37231,282169,215869
1630573900859,37232,282162,215870
1630573900869,37235,282166,215869
1630573900879,37241,282196,215874
1630573900889,37245,282139,215874
1630573900899,37253,282180,215856
1630573900909,37252,282159,215858
1630573900919,37252,282228,215875
1630573900929,37263,282187,215890
1630573900939,37261,282180,215822
1630573900949,37261,282223,215862
1630573900959,37266,282189,215854
1630573900969,37278,282189,215837
1630573900979,37282,282233,215865
1630573900989,37279,282202,215814
1630573900999,37269,282215,215827
1630573901009,37267,282202,215823
1630573901019,37255,282150,215841
1630573901029,37243,282142,215802
1630573901039,37238,282123,215827
1630573901049,37232,282104,215808
1630573901059,37218,282077,215794
1630573901069,37205,282036,215799
1630573901079,37203,282066,215789
1630573901089,37189,282067,215764
1630573901099,37180,282006,215803
1630573901109,37183,282009,215789
1630573901119,37159,282004,215789
1630573901129,37161,281984,215789
1630573901139,37136,281919,215791
1630573901149,37143,281940,215777
1630573901159,37126,281948,215787
1630573901169,37117,281906,215770
1630573901179,37109,281910,215769
1630573901189,37105,281862,215750
1630573901199,37092,281850,215758
1630573901209,37082,281843,215764
1630573901219,37076,281810,215757
1630573901229,37068,281793,215742
1630573901239,37068,281747,215746
1630573901249,37060,281775,215709
1630573901259,37060,281772,215703
1630573901269,37052,281762,215706
1630573901279,37066,281774,215702
1630573901289,37044,281757,215712
1630573901299,37045,281709,215703
1630573901309,37045,281677,215709
1630573901319,37038,281693,215727
1630573901329,37046,281664,215697
1630573901339,37033,281681,215706
1630573901349,37030,281676,215687
1630573901359,37036,281664,215697
1630573901369,37026,281629,215684
1630573901379,37024,281661,215670
1630573901389,37022,281620,215691
1630573901399,37030,281647,215703
1630573901409,37028,281618,215672
1630573901419,37024,281657,215676
1630573901429,37014,281613,215686
1630573901439,37028,281618,215653
1630573901449,37005,281599,215716
1630573901459,37011,281623,215665
1630573901469,37019,281590,215683
1630573901479,37014,281628,215699
1630573901489,37017,281631,215679
1630573901499,37020,281678,215692
1630573901509,37020,281657,215682
1630573901519,37023,281669,215723
1630573901529,37020,281662,215697
1630573901539,37028,281643,215703
1630573901549,37030,281637,215719
1630573901559,37028,281674,215719
1630573901569,37038,281680,215704
1630573901579,37043,281661,215716
1630573901589,37041,281695,215713
1630573901599,37039,281692,215711
1630573901609,37056,281649,215720
1630573901619,37051,281677,215724
1630573901629,37050,281658,215723
1630573901639,37051,281677,215708
1630573901649,37054,281702,215723
1630573901659,37060,281673,215700
1630573901669,37054,281676,215708
1630573901679,37059,281702,215694
1630573901689,37062,281698,215679
1630573901699,37065,281718,215702
1630573901709,37064,281720,215714
1630573901719,37071,281778,215703
1630573901729,37078,281756,215706
1630573901739,37083,281752,215711
1630573901749,37078,281760,215706
1630573901759,37084,281743,215698
1630573901769,37091,281753,215693
1630573901779,37097,281766,215713
1630573901789,37099,281759,215689
1630573901799,37092,281787,215716
1630573901809,37093,281810,215709
1630573901819,37098,281837,215704
1630573901829,37108,281865,215724
1630573901839,37101,281867,215732
1630573901849,37114,281843,215719
1630573901859,37110,281804,215744
1630573901869,37122,281875,215729
1630573901879,37118,281890,215713
1630573901889,37120,281883,215715
1630573901899,37134,281872,215724
1630573901909,37118,281920,215717
1630573901919,37118,281920,215722
1630573901929,37131,281935,215700
1630573901939,37137,281915,215732
1630573901949,37151,281935,215725
1630573901959,37163,281936,215723
1630573901969,37155,281954,215736
1630573901979,37154,281939,215746
1630573901989,37155,281932,215726
1630573901999,37145,281886,215707
1630573902009,37135,281861,215719
1630573902019,37130,281891,215710
1630573902029,37120,281793,215701
1630573902039,37109,281777,215682
1630573902049,37099,281777,215694
1630573902059,37079,281759,215689
1630573902069,37078,281741,215673
1630573902079,37061,281692,215660
1630573902089,37057,281675,215659
1630573902099,37035,281650,215640
1630573902109,37028,281601,215658
1630573902119,37029,281639,215665
1630573902129,37014,281570,215674
1630573902139,37004,281572,215678
1630573902149,36992,281544,215637
1630573902159,36985,281553,215628
1630573902169,36973,281518,215666
1630573902179,36960,281495,215627
1630573902189,36958,281486,215657
1630573902199,36946,281465,215626
1630573902209,36943,281407,215644
1630573902219,36939,281420,215646
1630573902229,36932,281397,215638
1630573902239,36910,281370,215637
1630573902249,36915,281389,215658
1630573902259,36928,281338,215645
1630573902269,36922,281346,215630
1630573902279,36903,281318,215640
1630573902289,36905,281356,215626
1630573902299,36903,281320,215632
1630573902309,36901,281327,215632
1630573902319,36892,281289,215652
1630573902329,36889,281348,215635
1630573902339,36888,281286,215638
1630573902349,36885,281229,215643
1630573902359,36880,281292,215648
1630573902369,36881,281273,215645
1630573902379,36877,281280,215659
1630573902389,36872,281284,215648
1630573902399,36880,281285,215637
1630573902409,36877,281240,215648
1630573902419,36880,281306,215665
1630573902429,36875,281224,215681
1630573902439,36870,281293,215661
1630573902449,36868,281280,215669
1630573902459,36876,281288,215687
1630573902469,36879,281271,215645
1630573902479,36879,281230,215665
1630573902489,36880,281237,215658
1630573902499,36877,281271,215660
1630573902509,36882,281299,215677
1630573902519,36888,281295,215682
1630573902529,36895,281282,215692
1630573902539,36888,281295,215672
1630573902549,36890,281279,215711
1630573902559,36894,281298,215694
1630573902569,36898,281282,215691
1630573902579,36896,281316,215716
1630573902589,36911,281301,215689
1630573902599,36910,281300,215691
1630573902609,36916,281334,215721
1630573902619,36914,281332,215713
1630573902629,36923,281359,215721
1630573902639,36927,281330,215707
1630573902649,36931,281350,215727
1630573902659,36933,281385,215724
1630573902669,36934,281380,215725
1630573902679,36936,281394,215734
1630573902689,36937,281355,215721
1630573902699,36948,281371,215738
1630573902709,36952,281410,215743
1630573902719,36957,281394,215740
1630573902729,36968,281395,215732
1630573902739,36973,281409,215723
1630573902749,36962,281389,215729
1630573902759,36978,281387,215719
1630573902769,36982,281407,215730
1630573902779,36995,281416,215743
1630573902789,36988,281405,215757
1630573902799,36994,281440,215752
1630573902809,37003,281452,215749
1630573902819,37007,281447,215754
1630573902829,37019,281455,215759
1630573902839,37014,281481,215742
1630573902849,37023,281490,215755
1630573902859,37029,281505,215763
1630573902869,37048,281526,215751
1630573902879,37043,281529,215749
1630573902889,37056,281554,215750
1630573902899,37060,281557,215768
1630573902909,37057,281561,215760
1630573902919,37068,281603,215784
1630573902929,37076,281538,215730
1630573902939,37088,281533,215731
1630573902949,37077,281498,215716
1630573902959,37089,281505,215695
1630573902969,37092,281489,215675
1630573902979,37094,281486,215663
1630573902989,37099,281484,215668
1630573902999,37103,281531,215682
1630573903009,37106,281461,215655
1630573903019,37109,281427,215632
1630573903029,37101,281403,215617
1630573903039,37093,281347,215603
1630573903049,37080,281320,215573
1630573903059,37075,281266,215582
1630573903069,37061,281259,215535
1630573903079,37053,281194,215542
1630573903089,37033,281154,215507
1630573903099,37022,281121,215466
1630573903109,37012,281057,215465
1630573903119,37005,281032,215453
1630573903129,37002,281015,215437
1630573903139,36985,280982,215399
1630573903149,36981,280965,215424
1630573903159,36975,280885,215398
1630573903169,36963,280858,215384
1630573903179,36957,280820,215353
1630573903189,36944,280821,215363
1630573903199,36937,280715,215316
1630573903209,36920,280741,215326
1630573903219,36923,280703,215305
1630573903229,36905,280618,215294
1630573903239,36895,280641,215254
1630573903249,36888,280573,215258
1630573903259,36888,280620,215248
1630573903269,36867,280565,215247
1630573903279,36865,280541,215250
1630573903289,36867,280503,215230
1630573903299,36862,280535,215230
1630573903309,36863,280490,215222
1630573903319,36865,280478,215238
1630573903329,36857,280480,215208
1630573903339,36860,280480,215214
1630573903349,36860,280489,215228
1630573903359,36859,280453,215213
1630573903369,36852,280452,215199
1630573903379,36854,280475,215205
1630573903389,36849,280456,215196
1630573903399,36841,280393,215240
1630573903409,36841,280432,215224
1630573903419,36850,280463,215251
1630573903429,36850,280475,215228
1630573903439,36856,280447,215234
1630573903449,36850,280437,215230
1630573903459,36847,280428,215235
1630573903469,36851,280438,215223
1630573903479,36859,280465,215229
1630573903489,36857,280455,215248
1630573903499,36853,280409,215241
1630573903509,36861,280463,215259
1630573903519,36861,280463,215214
1630573903529,36854,280448,215231
1630573903539,36860,280476,215243
1630573903549,36869,280481,215245
1630573903559,36874,280478,215264
1630573903569,36875,280463,215262
1630573903579,36874,280468,215246
1630573903589,36869,280497,215260
1630573903599,36872,280472,215240
1630573903609,36872,280545,215294
1630573903619,36881,280517,215296
1630573903629,36889,280518,215289
1630573903639,36891,280505,215288
1630573903649,36895,280574,215311
1630573903659,36893,280570,215311
1630573903669,36897,280607,215332
1630573903679,36910,280591,215336
1630573903689,36916,280621,215328
1630573903699,36928,280641,215379
1630573903709,36932,280643,215360
1630573903719,36937,280648,215363
1630573903729,36947,280672,215380
1630573903739,36960,280713,215397
1630573903749,36953,280709,215414
1630573903759,36951,280716,215401
1630573903769,36960,280733,215419
1630573903779,36962,280761,215431
1630573903789,36964,280736,215400
1630573903799,36971,280779,215426
1630573903809,36977,280754,215428
1630573903819,36987,280750,215434
1630573903829,36991,280802,215423
1630573903839,37001,280778,215441
1630573903849,37003,280820,215443
1630573903859,37016,280846,215455
1630573903869,37017,280875,215440
1630573903879,37023,280827,215427
1630573903889,37030,280859,215429
1630573903899,37031,280845,215450
1630573903909,37036,280866,215457
1630573903919,37027,280885,215436
1630573903929,37042,280884,215430
1630573903939,37038,280906,215449
1630573903949,37043,280907,215427
1630573903959,37045,280940,215420
1630573903969,37043,280946,215432
1630573903979,37052,280984,215453
1630573903989,37061,280970,215469
