timestamp,green,ir,red
1630411959900,63623,341175,392261
1630411959910,63675,341280,392271
1630411959920,63731,341254,392253
1630411959930,63776,341263,392306
1630411959940,63838,341329,392318
1630411959950,63891,341340,392327
1630411959960,63947,341375,392331
1630411959970,64017,341405,392346
1630411959980,64074,341430,392348
1630411959990,64125,341436,392379
1630411960000,64176,341461,392407
1630411960010,64222,341458,392434
1630411960020,64227,341421,392399
1630411960030,64216,341480,392338
1630411960040,64167,341350,392363
1630411960050,64079,341254,392276
1630411960060,63993,341169,392267
1630411960070,63918,341133,392270
1630411960080,63809,341077,392216
1630411960090,63747,340960,392189
1630411960100,63658,340988,392179
1630411960110,63597,340964,392197
1630411960120,63519,340951,392197
1630411960130,63466,340873,392157
1630411960140,63392,340875,392128
1630411960150,63313,340838,392117
1630411960160,63234,340785,392120
1630411960170,63168,340759,392077
1630411960180,63099,340750,392110
1630411960190,63016,340678,392044
1630411960200,62962,340670,392074
1630411960210,62883,340637,392020
1630411960220,62826,340620,392018
1630411960230,62761,340605,392009
1630411960240,62726,340578,392051
1630411960250,62676,340569,392003
1630411960260,62659,340603,391992
1630411960270,62627,340581,391981
1630411960280,62613,340601,392011
1630411960290,62582,340567,392007
1630411960300,62564,340564,391999
1630411960310,62531,340586,391998
1630411960320,62509,340540,391993
1630411960330,62492,340537,392005
1630411960340,62472,340519,391951
1630411960350,62447,340552,391950
1630411960360,62440,340509,391976
1630411960370,62431,340536,391981
1630411960380,62421,340511,391989
1630411960390,62418,340545,391980
1630411960400,62410,340532,391993
1630411960410,62415,340549,391995
1630411960420,62432,340540,391986
1630411960430,62435,340569,391989
1630411960440,62458,340592,391995
1630411960450,62464,340616,392009
1630411960460,62490,340646,391997
1630411960470,62514,340647,392021
1630411960480,62542,340656,392000
1630411960490,62563,340619,392058
1630411960500,62582,340730,392064
1630411960510,62615,340734,392067
1630411960520,62654,340756,392091
1630411960530,62688,340709,392071
1630411960540,62733,340748,392097
1630411960550,62773,340819,392081
1630411960560,62807,340807,392080
1630411960570,62835,340826,392082
1630411960580,62879,340784,392083
1630411960590,62904,340838,392146
1630411960600,62943,340898,392139
1630411960610,62989,340900,392136
1630411960620,63022,340925,392217
1630411960630,63081,340931,392173
1630411960640,63121,340907,392206
1630411960650,63155,341042,392204
1630411960660,63194,340994,392196
1630411960670,63242,341021,392197
1630411960680,63285,341020,392242
1630411960690,63341,341053,392288
1630411960700,63392,341041,392287
1630411960710,63425,341140,392294
1630411960720,63490,341124,392272
1630411960730,63525,341130,392356
1630411960740,63569,341189,392295
1630411960750,63618,341221,392337
1630411960760,63673,341231,392331
1630411960770,63719,341254,392334
1630411960780,63769,341271,392373
1630411960790,63826,341298,392403
1630411960800,63878,341338,392427
1630411960810,63941,341359,392419
1630411960820,63997,341327,392431
1630411960830,64053,341431,392460
1630411960840,64115,341445,392450
1630411960850,64174,341457,392493
1630411960860,64225,341512,392466
1630411960870,64256,341451,392471
1630411960880,64266,341467,392506
1630411960890,64245,341396,392468
1630411960900,64213,341331,392433
1630411960910,64124,341274,392389
1630411960920,64046,341199,392380
1630411960930,63972,341164,392363
1630411960940,63900,341094,392339
1630411960950,63822,341101,392295
1630411960960,63772,341075,392324
1630411960970,63716,341023,392299
1630411960980,63665,341041,392281
1630411960990,63609,341001,392248
1630411961000,63553,341011,392272
1630411961010,63515,340913,392273
1630411961020,63447,340906,392273
1630411961030,63403,340910,392264
1630411961040,63342,340938,392198
1630411961050,63279,340861,392167
1630411961060,63224,340873,392207
1630411961070,63178,340808,392149
1630411961080,63126,340817,392236
1630411961090,63097,340818,392184
1630411961100,63050,340829,392174
1630411961110,63038,340846,392171
1630411961120,63020,340854,392160
1630411961130,63031,340836,392171
1630411961140,63012,340816,392169
1630411961150,62984,340862,392153
1630411961160,62966,340844,392150
1630411961170,62944,340820,392136
1630411961180,62937,340766,392164
1630411961190,62910,340815,392140
1630411961200,62900,340757,392134
1630411961210,62893,340787,392104
1630411961220,62867,340743,392116
1630411961230,62871,340793,392132
1630411961240,62867,340767,392139
1630411961250,62868,340779,392178
1630411961260,62884,340825,392182
1630411961270,62882,340846,392138
1630411961280,62900,340863,392164
1630411961290,62918,340847,392144
1630411961300,62931,340840,392161
1630411961310,62947,340858,392158
1630411961320,62982,340878,392184
1630411961330,63015,340898,392224
1630411961340,63045,340936,392249
1630411961350,63072,340919,392271
1630411961360,63111,340997,392236
1630411961370,63132,341010,392256
1630411961380,63183,340992,392266
1630411961390,63214,340976,392276
1630411961400,63233,341038,392264
1630411961410,63287,341083,392279
1630411961420,63316,341083,392327
1630411961430,63357,341105,392324
1630411961440,63393,341119,392301
1630411961450,63448,341111,392341
1630411961460,63475,341119,392358
1630411961470,63520,341171,392368
1630411961480,63556,341179,392356
1630411961490,63599,341229,392411
1630411961500,63652,341235,392387
1630411961510,63683,341234,392420
1630411961520,63737,341263,392393
1630411961530,63776,341272,392419
1630411961540,63830,341300,392444
1630411961550,63873,341323,392449
1630411961560,63910,341315,392401
1630411961570,63961,341385,392500
1630411961580,64008,341414,392460
1630411961590,64058,341378,392491
1630411961600,64117,341436,392488
1630411961610,64173,341481,392537
1630411961620,64217,341485,392542
1630411961630,64282,341506,392549
1630411961640,64345,341548,392566
1630411961650,64387,341516,392575
1630411961660,64442,341597,392574
1630411961670,64477,341646,392610
1630411961680,64480,341555,392584
1630411961690,64448,341506,392579
1630411961700,64391,341478,392517
1630411961710,64315,341381,392511
1630411961720,64226,341293,392469
1630411961730,64151,341287,392445
1630411961740,64073,341287,392447
1630411961750,64015,341222,392454
1630411961760,63947,341236,392429
1630411961770,63901,341223,392415
1630411961780,63845,341199,392389
1630411961790,63801,341164,392391
1630411961800,63741,341139,392394
1630411961810,63681,341126,392389
1630411961820,63637,341112,392365
1630411961830,63580,341038,392308
1630411961840,63536,341023,392350
1630411961850,63484,341053,392372
1630411961860,63430,341020,392328
1630411961870,63372,340996,392315
1630411961880,63336,340975,392304
1630411961890,63306,340967,392289
1630411961900,63267,340960,392329
1630411961910,63262,340922,392324
1630411961920,63254,340955,392281
1630411961930,63246,341014,392290
1630411961940,63228,340986,392314
1630411961950,63214,340975,392301
1630411961960,63195,340954,392301
1630411961970,63172,340970,392267
1630411961980,63160,340961,392342
1630411961990,63153,340965,392310
1630411962000,63156,340947,392298
1630411962010,63138,340887,392248
1630411962020,63125,340951,392301
1630411962030,63136,341037,392310
1630411962040,63138,340942,392310
1630411962050,63131,340966,392282
1630411962060,63148,341034,392274
1630411962070,63166,340997,392325
1630411962080,63177,341026,392310
1630411962090,63196,341013,392302
1630411962100,63203,341043,392324
1630411962110,63219,341052,392322
1630411962120,63245,341085,392342
1630411962130,63272,341068,392392
1630411962140,63300,341089,392377
1630411962150,63331,341107,392364
1630411962160,63362,341139,392378
1630411962170,63415,341142,392411
1630411962180,63434,341165,392396
1630411962190,63467,341181,392377
1630411962200,63507,341184,392415
1630411962210,63545,341232,392464
1630411962220,63597,341222,392438
1630411962230,63629,341273,392449
1630411962240,63663,341332,392447
1630411962250,63700,341312,392475
1630411962260,63756,341341,392457
1630411962270,63788,341368,392472
1630411962280,63832,341329,392509
1630411962290,63877,341411,392496
1630411962300,63926,341458,392517
1630411962310,63978,341476,392551
1630411962320,64024,341441,392565
1630411962330,64071,341502,392540
1630411962340,64123,341528,392554
1630411962350,64171,341545,392573
1630411962360,64219,341558,392608
1630411962370,64281,341588,392606
1630411962380,64328,341603,392607
1630411962390,64383,341629,392621
1630411962400,64445,341685,392637
1630411962410,64502,341703,392680
1630411962420,64529,341724,392683
1630411962430,64559,341675,392704
1630411962440,64552,341677,392645
1630411962450,64525,341610,392624
1630411962460,64459,341542,392561
1630411962470,64405,341445,392605
1630411962480,64324,341444,392577
1630411962490,64221,341369,392486
1630411962500,64144,341353,392458
1630411962510,64079,341344,392484
1630411962520,63999,341266,392462
1630411962530,63928,341250,392446
1630411962540,63872,341191,392432
1630411962550,63802,341208,392426
1630411962560,63735,341153,392429
1630411962570,63657,341116,392429
1630411962580,63584,341159,392354
1630411962590,63513,341113,392331
1630411962600,63438,341046,392364
1630411962610,63359,341049,392345
1630411962620,63302,340972,392333
1630411962630,63247,340960,392301
1630411962640,63181,340953,392306
1630411962650,63117,340943,392288
1630411962660,63073,340927,392325
1630411962670,63045,340967,392278
1630411962680,63020,340935,392310
1630411962690,63005,340900,392248
1630411962700,62982,340914,392277
1630411962710,62962,340946,392245
1630411962720,62931,340890,392244
1630411962730,62913,340931,392270
1630411962740,62893,340911,392211
1630411962750,62877,340887,392212
1630411962760,62863,340919,392242
1630411962770,62843,340903,392268
1630411962780,62838,340868,392234
1630411962790,62827,340860,392196
1630411962800,62830,340914,392243
1630411962810,62837,340909,392242
1630411962820,62847,340888,392220
1630411962830,62844,340942,392263
1630411962840,62858,340926,392237
1630411962850,62873,340904,392275
1630411962860,62895,340916,392259
1630411962870,62921,340948,392278
1630411962880,62946,340994,392275
1630411962890,62972,340966,392284
1630411962900,62993,340970,392296
1630411962910,63032,341030,392294
1630411962920,63065,341006,392323
1630411962930,63103,341097,392307
1630411962940,63136,341059,392294
1630411962950,63181,341122,392310
1630411962960,63217,341128,392335
1630411962970,63273,341190,392308
1630411962980,63304,341152,392397
1630411962990,63362,341204,392372
1630411963000,63397,341263,392340
1630411963010,63444,341215,392414
1630411963020,63492,341211,392394
1630411963030,63534,341289,392408
1630411963040,63576,341307,392416
1630411963050,63622,341359,392428
1630411963060,63672,341357,392430
1630411963070,63731,341377,392463
1630411963080,63777,341390,392452
1630411963090,63823,341414,392509
1630411963100,63874,341478,392454
1630411963110,63945,341463,392518
1630411963120,63992,341466,392485
1630411963130,64047,341553,392527
1630411963140,64096,341566,392531
1630411963150,64156,341631,392566
1630411963160,64217,341589,392588
1630411963170,64262,341660,392614
1630411963180,64324,341662,392653
1630411963190,64382,341707,392635
1630411963200,64439,341740,392635
1630411963210,64480,341789,392645
1630411963220,64525,341739,392670
1630411963230,64528,341717,392640
1630411963240,64492,341657,392696
1630411963250,64440,341604,392600
1630411963260,64368,341512,392558
1630411963270,64280,341478,392568
1630411963280,64176,341355,392526
1630411963290,64121,341345,392493
1630411963300,64040,341342,392492
1630411963310,63966,341343,392466
1630411963320,63899,341237,392476
1630411963330,63818,341191,392411
1630411963340,63724,341195,392437
1630411963350,63642,341156,392344
1630411963360,63559,341130,392373
1630411963370,63474,341098,392322
1630411963380,63390,341060,392333
1630411963390,63297,341019,392306
1630411963400,63209,340975,392313
1630411963410,63129,340924,392289
1630411963420,63051,340925,392241
1630411963430,62976,340849,392258
1630411963440,62909,340863,392197
1630411963450,62838,340880,392246
1630411963460,62793,340817,392223
1630411963470,62749,340824,392175
1630411963480,62722,340868,392222
1630411963490,62698,340854,392240
1630411963500,62668,340841,392209
1630411963510,62646,340848,392212
1630411963520,62629,340812,392227
1630411963530,62603,340819,392155
1630411963540,62582,340837,392213
1630411963550,62564,340800,392171
1630411963560,62533,340810,392183
1630411963570,62532,340832,392188
1630411963580,62518,340767,392175
1630411963590,62513,340776,392130
1630411963600,62516,340855,392186
1630411963610,62526,340808,392153
1630411963620,62545,340847,392165
1630411963630,62558,340863,392207
1630411963640,62569,340868,392160
1630411963650,62587,340831,392184
1630411963660,62605,340832,392220
1630411963670,62636,340890,392177
1630411963680,62663,340996,392274
1630411963690,62695,340904,392209
1630411963700,62719,340968,392214
1630411963710,62748,340946,392212
1630411963720,62790,340971,392253
1630411963730,62824,341023,392287
1630411963740,62862,341091,392294
1630411963750,62903,341033,392297
1630411963760,62943,341062,392324
1630411963770,62984,341114,392328
1630411963780,63041,341131,392352
1630411963790,63099,341119,392361
1630411963800,63139,341134,392306
1630411963810,63201,341171,392356
