timestamp,green,ir,red
1629725258867,70219,319140,341757
1629725258877,70179,319100,341724
1629725258887,70135,319112,341706
1629725258897,70087,319052,341634
1629725258907,70063,319053,341604
1629725258917,70043,319104,341680
1629725258927,70025,319110,341632
1629725258937,70009,319069,341669
1629725258947,70020,319090,341683
1629725258957,70007,319094,341690
1629725258967,69983,319105,341633
1629725258977,69968,319053,341645
1629725258987,69957,319042,341606
1629725258997,69939,319023,341561
1629725259007,69919,319019,341546
1629725259017,69907,319026,341524
1629725259027,69898,319019,341523
1629725259037,69895,318973,341500
1629725259047,69895,319004,341470
1629725259057,69890,319007,341478
1629725259067,69900,319015,341452
1629725259077,69900,318981,341494
1629725259087,69879,318966,341472
1629725259097,69896,319004,341459
1629725259107,69915,318971,341405
1629725259117,69922,318995,341392
1629725259127,69938,318988,341388
1629725259137,69956,319009,341376
1629725259147,69968,318997,341380
1629725259157,69981,319029,341362
1629725259167,70007,318985,341339
1629725259177,70020,318925,341340
1629725259187,70033,319010,341345
1629725259197,70063,319006,341311
1629725259207,70082,319009,341314
1629725259217,70120,319023,341280
1629725259227,70140,319033,341312
1629725259237,70167,319019,341355
1629725259247,70189,319061,341342
1629725259257,70215,319071,341365
1629725259267,70264,319080,341372
1629725259277,70280,319065,341331
1629725259287,70303,319079,341320
1629725259297,70328,319076,341342
1629725259307,70361,319094,341327
1629725259317,70395,319090,341342
1629725259327,70422,319146,341336
1629725259337,70459,319116,341343
1629725259347,70488,319155,341295
1629725259357,70531,319127,341428
1629725259367,70562,319199,341401
1629725259377,70598,319237,341388
1629725259387,70637,319247,341427
1629725259397,70671,319284,341449
1629725259407,70701,319231,341467
1629725259417,70753,319307,341440
1629725259427,70784,319327,341450
1629725259437,70841,319356,341486
1629725259447,70873,319332,341509
1629725259457,70914,319386,341553
1629725259467,70968,319400,341567
1629725259477,71003,319440,341541
1629725259487,71042,319436,341551
1629725259497,71087,319468,341630
1629725259507,71095,319469,341630
1629725259517,71099,319477,341573
1629725259527,71058,319424,341561
1629725259537,71000,319355,341593
1629725259547,70917,319349,341588
1629725259557,70815,319282,341563
1629725259567,70716,319255,341543
1629725259577,70608,319181,341505
1629725259587,70521,319106,341486
1629725259597,70447,319051,341438
1629725259607,70353,319025,341364
1629725259617,70279,318931,341350
1629725259627,70223,318927,341334
1629725259637,70161,318909,341296
1629725259647,70094,318906,341314
1629725259657,70031,318841,341233
1629725259667,69956,318787,341159
1629725259677,69887,318731,341151
1629725259687,69815,318721,341130
1629725259697,69749,318663,341102
1629725259707,69670,318633,341077
1629725259717,69605,318589,341035
1629725259727,69520,318508,341044
1629725259737,69453,318529,341020
1629725259747,69408,318502,340965
1629725259757,69356,318505,340965
1629725259767,69318,318486,340931
1629725259777,69290,318466,340931
1629725259787,69274,318459,340992
1629725259797,69250,318471,340938
1629725259807,69240,318491,340966
1629725259817,69211,318468,340938
1629725259827,69197,318520,340963
1629725259837,69176,318500,340954
1629725259847,69163,318504,340955
1629725259857,69140,318509,340950
1629725259867,69123,318507,340976
1629725259877,69118,318507,340976
1629725259887,69107,318462,340972
1629725259897,69095,318484,340999
1629725259907,69091,318505,341002
1629725259917,69072,318491,340967
1629725259927,69082,318517,340968
1629725259937,69090,318552,340960
1629725259947,69105,318604,341026
1629725259957,69107,318547,340974
1629725259967,69124,318574,340948
1629725259977,69133,318600,340963
1629725259987,69149,318584,340963
1629725259997,69157,318551,340950
1629725260007,69183,318631,341020
1629725260017,69201,318579,340963
1629725260027,69214,318619,340951
1629725260037,69243,318613,340959
1629725260047,69263,318622,340952
1629725260057,69289,318599,340938
1629725260067,69292,318562,340931
1629725260077,69310,318626,340925
1629725260087,69338,318643,340903
1629725260097,69353,318639,340906
1629725260107,69378,318639,340915
1629725260117,69399,318642,340864
1629725260127,69416,318643,340894
1629725260137,69440,318640,340866
1629725260147,69461,318641,340871
1629725260157,69491,318641,340868
1629725260167,69525,318645,340880
1629725260177,69554,318660,340888
1629725260187,69586,318719,340913
1629725260197,69616,318693,340880
1629725260207,69644,318702,340913
1629725260217,69674,318772,340862
1629725260227,69714,318747,340901
1629725260237,69742,318730,340926
1629725260247,69791,318728,340875
1629725260257,69813,318755,340893
1629725260267,69849,318759,340854
1629725260277,69878,318813,340904
1629725260287,69914,318802,340906
1629725260297,69950,318829,340905
1629725260307,69992,318826,340912
1629725260317,70027,318819,340908
1629725260327,70073,318834,340907
1629725260337,70111,318862,340909
1629725260347,70146,318867,340925
1629725260357,70191,318902,340916
1629725260367,70226,318920,340906
1629725260377,70274,318890,340937
1629725260387,70305,318918,340944
1629725260397,70357,318945,340938
1629725260407,70410,318979,340959
1629725260417,70453,318986,340964
1629725260427,70506,318990,340975
1629725260437,70531,318979,340954
1629725260447,70542,319022,341012
1629725260457,70534,318992,340942
1629725260467,70508,318956,340943
1629725260477,70438,318920,340899
1629725260487,70351,318828,340855
1629725260497,70246,318809,340898
1629725260507,70142,318725,340897
1629725260517,70042,318654,340864
1629725260527,69933,318598,340842
1629725260537,69859,318634,340777
1629725260547,69785,318569,340788
1629725260557,69720,318554,340761
1629725260567,69655,318539,340761
1629725260577,69600,318500,340740
1629725260587,69544,318510,340740
1629725260597,69488,318438,340766
1629725260607,69436,318451,340680
1629725260617,69371,318397,340653
1629725260627,69305,318351,340694
1629725260637,69254,318345,340636
1629725260647,69189,318353,340630
1629725260657,69133,318277,340624
1629725260667,69091,318316,340644
1629725260677,69021,318239,340597
1629725260687,68979,318242,340592
1629725260697,68957,318233,340576
1629725260707,68925,318243,340558
1629725260717,68905,318253,340561
1629725260727,68889,318221,340558
1629725260737,68885,318256,340565
1629725260747,68860,318243,340572
1629725260757,68842,318224,340541
1629725260767,68835,318225,340558
1629725260777,68806,318231,340543
1629725260787,68797,318222,340520
1629725260797,68786,318219,340554
1629725260807,68778,318229,340522
1629725260817,68778,318241,340533
1629725260827,68764,318222,340519
1629725260837,68764,318266,340532
1629725260847,68772,318206,340556
1629725260857,68769,318194,340554
1629725260867,68774,318231,340581
1629725260877,68788,318267,340515
1629725260887,68791,318236,340541
1629725260897,68806,318272,340577
1629725260907,68825,318293,340556
1629725260917,68849,318283,340574
1629725260927,68872,318297,340601
1629725260937,68899,318290,340573
1629725260947,68916,318345,340599
1629725260957,68935,318334,340573
1629725260967,68958,318355,340565
1629725260977,68983,318361,340569
1629725260987,69008,318372,340567
1629725260997,69035,318389,340598
1629725261007,69068,318454,340590
1629725261017,69096,318418,340582
1629725261027,69119,318402,340592
1629725261037,69148,318380,340610
1629725261047,69167,318429,340612
1629725261057,69204,318482,340580
1629725261067,69221,318470,340608
1629725261077,69251,318479,340643
1629725261087,69273,318470,340626
1629725261097,69318,318503,340642
1629725261107,69345,318519,340635
1629725261117,69375,318550,340648
1629725261127,69405,318515,340666
1629725261137,69443,318568,340628
1629725261147,69484,318599,340653
1629725261157,69521,318600,340656
1629725261167,69554,318625,340670
1629725261177,69588,318584,340667
1629725261187,69623,318593,340685
1629725261197,69672,318653,340687
1629725261207,69682,318650,340684
1629725261217,69741,318691,340729
1629725261227,69765,318710,340700
1629725261237,69810,318688,340712
1629725261247,69851,318710,340725
1629725261257,69892,318715,340709
1629725261267,69937,318704,340706
1629725261277,69976,318751,340761
1629725261287,70001,318730,340708
1629725261297,70068,318778,340747
1629725261307,70102,318754,340732
1629725261317,70139,318782,340729
1629725261327,70184,318856,340776
1629725261337,70226,318820,340763
1629725261347,70269,318858,340780
1629725261357,70304,318830,340761
1629725261367,70352,318833,340750
1629725261377,70387,318845,340753
1629725261387,70431,318851,340749
1629725261397,70480,318891,340785
1629725261407,70521,318893,340774
1629725261417,70565,318923,340753
1629725261427,70620,318907,340779
1629725261437,70632,318909,340783
1629725261447,70630,318858,340775
1629725261457,70620,318857,340742
1629725261467,70566,318821,340734
1629725261477,70472,318764,340687
1629725261487,70396,318749,340668
1629725261497,70296,318630,340683
1629725261507,70187,318604,340644
1629725261517,70102,318587,340600
1629725261527,70034,318514,340607
1629725261537,69959,318470,340593
1629725261547,69906,318477,340553
1629725261557,69863,318409,340536
1629725261567,69813,318447,340530
1629725261577,69762,318421,340567
1629725261587,69719,318395,340505
1629725261597,69658,318364,340504
1629725261607,69609,318375,340501
1629725261617,69561,318340,340455
1629725261627,69523,318299,340478
1629725261637,69460,318278,340452
1629725261647,69417,318286,340431
1629725261657,69357,318265,340390
1629725261667,69310,318215,340437
1629725261677,69276,318222,340431
1629725261687,69246,318254,340428
1629725261697,69230,318226,340395
1629725261707,69224,318230,340382
1629725261717,69197,318246,340381
1629725261727,69194,318233,340393
1629725261737,69180,318182,340386
1629725261747,69177,318210,340410
1629725261757,69167,318225,340403
1629725261767,69167,318226,340381
1629725261777,69148,318156,340388
1629725261787,69150,318195,340394
1629725261797,69134,318219,340402
1629725261807,69136,318200,340398
1629725261817,69135,318201,340392
1629725261827,69134,318209,340387
1629725261837,69130,318223,340366
1629725261847,69146,318200,340409
1629725261857,69140,318204,340386
1629725261867,69153,318221,340419
1629725261877,69181,318247,340389
1629725261887,69184,318231,340404
1629725261897,69209,318263,340388
1629725261907,69231,318274,340408
1629725261917,69251,318278,340408
1629725261927,69263,318248,340413
1629725261937,69290,318293,340426
1629725261947,69310,318316,340431
1629725261957,69339,318284,340407
1629725261967,69359,318354,340432
1629725261977,69379,318336,340449
1629725261987,69416,318330,340426
1629725261997,69437,318374,340398
1629725262007,69466,318359,340432
1629725262017,69495,318389,340424
1629725262027,69509,318380,340441
1629725262037,69529,318397,340418
1629725262047,69566,318441,340415
1629725262057,69599,318417,340404
1629725262067,69629,318388,340459
1629725262077,69661,318413,340415
1629725262087,69694,318457,340462
1629725262097,69726,318457,340432
1629725262107,69754,318478,340483
1629725262117,69795,318488,340462
1629725262127,69816,318503,340461
1629725262137,69858,318515,340443
1629725262147,69887,318519,340479
1629725262157,69920,318513,340472
1629725262167,69956,318533,340510
1629725262177,69984,318545,340476
1629725262187,70044,318571,340493
1629725262197,70071,318576,340477
1629725262207,70115,318605,340493
1629725262217,70140,318624,340516
1629725262227,70181,318617,340555
1629725262237,70215,318666,340540
1629725262247,70263,318637,340582
1629725262257,70311,318658,340573
1629725262267,70345,318711,340561
1629725262277,70393,318683,340560
1629725262287,70418,318659,340543
1629725262297,70467,318673,340510
1629725262307,70505,318727,340556
1629725262317,70560,318716,340607
1629725262327,70594,318763,340589
1629725262337,70643,318733,340581
1629725262347,70683,318743,340615
1629725262357,70721,318777,340600
1629725262367,70761,318789,340637
1629725262377,70797,318814,340618
1629725262387,70846,318831,340631
1629725262397,70893,318859,340681
1629725262407,70944,318859,340647
1629725262417,70984,318888,340674
1629725262427,71029,318887,340703
1629725262437,71051,318897,340705
1629725262447,71051,318921,340703
1629725262457,71002,318867,340648
1629725262467,70952,318783,340644
1629725262477,70864,318799,340615
1629725262487,70778,318722,340619
1629725262497,70678,318636,340582
1629725262507,70600,318596,340562
1629725262517,70532,318582,340595
1629725262527,70446,318538,340531
1629725262537,70388,318541,340527
1629725262547,70345,318484,340526
1629725262557,70302,318509,340489
1629725262567,70252,318486,340457
1629725262577,70220,318439,340506
1629725262587,70176,318445,340476
1629725262597,70136,318427,340468
1629725262607,70105,318400,340471
1629725262617,70057,318338,340414
1629725262627,70005,318336,340398
1629725262637,69955,318304,340400
1629725262647,69916,318264,340402
1629725262657,69868,318334,340417
1629725262667,69830,318291,340378
1629725262677,69813,318268,340393
1629725262687,69786,318283,340405
1629725262697,69794,318237,340372
1629725262707,69778,318290,340415
1629725262717,69771,318271,340371
1629725262727,69759,318285,340378
1629725262737,69745,318294,340351
1629725262747,69751,318290,340340
1629725262757,69729,318267,340346
1629725262767,69717,318262,340323
1629725262777,69694,318254,340348
