timestamp,green,ir,red
1629795416886,109062,299063,410236
1629795416896,109042,299056,410202
1629795416906,109030,298989,410203
1629795416916,109007,299036,410202
1629795416926,108990,299041,410201
1629795416936,108977,298985,410168
1629795416946,108954,299004,410165
1629795416956,108967,299026,410155
1629795416966,108944,298995,410160
1629795416976,108921,298991,410155
1629795416986,108915,298950,410184
1629795416996,108876,298983,410171
1629795417006,108874,298968,410163
1629795417016,108866,298939,410128
1629795417026,108859,298971,410151
1629795417036,108854,298958,410158
1629795417046,108836,298971,410169
1629795417056,108834,298960,410157
1629795417066,108826,298979,410148
1629795417076,108807,298912,410138
1629795417086,108789,298940,410102
1629795417096,108777,298974,410115
1629795417106,108760,298957,410059
1629795417116,108769,298944,410082
1629795417126,108753,298936,410125
1629795417136,108754,298958,410058
1629795417146,108739,298946,410081
1629795417156,108723,298894,410105
1629795417166,108705,298917,410103
1629795417176,108698,298918,410073
1629795417186,108696,298911,410131
1629795417196,108694,298900,410049
1629795417206,108684,298919,410053
1629795417216,108674,298949,410108
1629795417226,108688,298923,410077
1629795417236,108665,298926,410100
1629795417246,108667,298877,410086
1629795417256,108647,298910,410073
1629795417266,108643,298890,410073
1629795417276,108652,298948,410085
1629795417286,108637,298914,410044
1629795417296,108637,298929,410058
1629795417306,108618,298909,410043
1629795417316,108638,298942,410070
1629795417326,108629,298908,410065
1629795417336,108643,298930,410060
1629795417346,108617,298910,410056
1629795417356,108629,298954,410048
1629795417366,108627,298920,410009
1629795417376,108621,298946,410037
1629795417386,108610,298997,410078
1629795417396,108635,298961,410068
1629795417406,108630,298954,410064
1629795417416,108621,298947,410045
1629795417426,108629,298947,410037
1629795417436,108629,298971,410031
1629795417446,108626,298996,410034
1629795417456,108629,298982,410109
1629795417466,108623,298968,410098
1629795417476,108635,298982,410088
1629795417486,108628,298958,410097
1629795417496,108626,299000,410048
1629795417506,108648,298990,410079
1629795417516,108649,299030,410043
1629795417526,108650,298984,410105
1629795417536,108649,299020,410080
1629795417546,108654,298991,410077
1629795417556,108649,299006,410088
1629795417566,108649,298976,410046
1629795417576,108621,298973,410079
1629795417586,108610,298968,410049
1629795417596,108595,298933,409971
1629795417606,108559,298944,409973
1629795417616,108554,298887,410002
1629795417626,108516,298877,409981
1629795417636,108503,298909,410019
1629795417646,108474,298834,409998
1629795417656,108443,298859,409966
1629795417666,108428,298804,409994
1629795417676,108404,298837,409976
1629795417686,108401,298820,409951
1629795417696,108363,298786,409948
1629795417706,108340,298769,409967
1629795417716,108313,298785,409903
1629795417726,108277,298788,409902
1629795417736,108255,298775,409873
1629795417746,108216,298747,409896
1629795417756,108185,298717,409905
1629795417766,108164,298725,409865
1629795417776,108156,298751,409831
1629795417786,108124,298714,409837
1629795417796,108102,298743,409872
1629795417806,108091,298718,409844
1629795417816,108070,298729,409838
1629795417826,108027,298716,409846
1629795417836,108022,298701,409795
1629795417846,108000,298703,409831
1629795417856,107980,298698,409878
1629795417866,107957,298736,409838
1629795417876,107947,298688,409844
1629795417886,107931,298673,409815
1629795417896,107913,298722,409868
1629795417906,107893,298684,409778
1629795417916,107883,298694,409773
1629795417926,107861,298673,409785
1629795417936,107840,298680,409835
1629795417946,107828,298663,409809
1629795417956,107823,298648,409800
1629795417966,107783,298659,409765
1629795417976,107789,298640,409826
1629795417986,107764,298656,409742
1629795417996,107758,298668,409795
1629795418006,107747,298639,409785
1629795418016,107728,298609,409763
1629795418026,107741,298658,409733
1629795418036,107726,298677,409789
1629795418046,107716,298657,409747
1629795418056,107720,298656,409765
1629795418066,107709,298706,409746
1629795418076,107707,298710,409751
1629795418086,107709,298687,409780
1629795418096,107711,298672,409753
1629795418106,107699,298713,409765
1629795418116,107677,298681,409749
1629795418126,107694,298726,409799
1629795418136,107686,298700,409762
1629795418146,107691,298686,409732
1629795418156,107681,298666,409747
1629795418166,107681,298692,409731
1629795418176,107682,298669,409736
1629795418186,107685,298731,409718
1629795418196,107679,298694,409746
1629795418206,107683,298667,409710
1629795418216,107667,298668,409720
1629795418226,107671,298721,409709
1629795418236,107675,298702,409732
1629795418246,107684,298696,409688
1629795418256,107671,298688,409695
1629795418266,107691,298752,409668
1629795418276,107682,298707,409674
1629795418286,107676,298713,409704
1629795418296,107681,298687,409643
1629795418306,107663,298697,409623
1629795418316,107672,298706,409670
1629795418326,107657,298678,409641
1629795418336,107634,298617,409640
1629795418346,107603,298627,409604
1629795418356,107577,298587,409646
1629795418366,107561,298511,409633
1629795418376,107520,298557,409595
1629795418386,107497,298566,409574
1629795418396,107451,298525,409541
1629795418406,107430,298520,409569
1629795418416,107401,298499,409533
1629795418426,107368,298494,409556
1629795418436,107350,298465,409543
1629795418446,107296,298471,409529
1629795418456,107239,298425,409460
1629795418466,107244,298433,409481
1629795418476,107202,298439,409481
1629795418486,107162,298422,409518
1629795418496,107139,298385,409507
1629795418506,107100,298395,409462
1629795418516,107080,298422,409467
1629795418526,107041,298391,409423
1629795418536,107009,298395,409469
1629795418546,106978,298360,409441
1629795418556,106966,298369,409434
1629795418566,106944,298370,409433
1629795418576,106920,298331,409375
1629795418586,106900,298352,409450
1629795418596,106875,298316,409390
1629795418606,106849,298372,409423
1629795418616,106821,298302,409375
1629795418626,106812,298313,409382
1629795418636,106786,298304,409398
1629795418646,106769,298297,409376
1629795418656,106739,298269,409356
1629795418666,106723,298290,409371
1629795418676,106710,298269,409370
1629795418686,106685,298298,409361
1629795418696,106662,298269,409315
1629795418706,106651,298328,409295
1629795418716,106650,298286,409342
1629795418726,106627,298267,409352
1629795418736,106607,298288,409312
1629795418746,106598,298311,409337
1629795418756,106603,298269,409339
1629795418766,106593,298328,409313
1629795418776,106576,298301,409392
1629795418786,106573,298283,409349
1629795418796,106564,298265,409305
1629795418806,106564,298254,409351
1629795418816,106566,298310,409327
1629795418826,106545,298288,409344
1629795418836,106537,298334,409372
1629795418846,106544,298311,409327
1629795418856,106542,298261,409371
1629795418866,106543,298325,409315
1629795418876,106544,298287,409365
1629795418886,106537,298308,409359
1629795418896,106534,298351,409322
1629795418906,106520,298333,409351
1629795418916,106549,298321,409334
1629795418926,106543,298344,409350
1629795418936,106537,298334,409363
1629795418946,106531,298309,409369
1629795418956,106539,298354,409330
1629795418966,106545,298341,409382
1629795418976,106550,298357,409373
1629795418986,106546,298367,409349
1629795418996,106556,298336,409390
1629795419006,106558,298348,409358
1629795419016,106555,298345,409380
1629795419026,106558,298331,409354
1629795419036,106558,298374,409366
1629795419046,106571,298353,409363
1629795419056,106574,298369,409406
1629795419066,106595,298371,409451
1629795419076,106583,298396,409407
1629795419086,106595,298396,409396
1629795419096,106585,298348,409368
1629795419106,106597,298380,409384
1629795419116,106601,298405,409416
1629795419126,106609,298389,409378
1629795419136,106604,298360,409382
1629795419146,106587,298333,409367
1629795419156,106575,298357,409354
1629795419166,106547,298300,409340
1629795419176,106523,298337,409367
1629795419186,106507,298279,409351
1629795419196,106467,298271,409333
1629795419206,106441,298243,409300
1629795419216,106418,298240,409348
1629795419226,106379,298246,409320
1629795419236,106378,298235,409322
1629795419246,106332,298201,409322
1629795419256,106315,298254,409283
1629795419266,106268,298185,409287
1629795419276,106241,298210,409294
1629795419286,106219,298124,409248
1629795419296,106174,298093,409254
1629795419306,106153,298152,409242
1629795419316,106112,298089,409265
1629795419326,106089,298139,409229
1629795419336,106042,298123,409270
1629795419346,106027,298091,409213
1629795419356,106031,298101,409254
1629795419366,105982,298101,409242
1629795419376,105960,298090,409259
1629795419386,105941,298084,409212
1629795419396,105912,298051,409202
1629795419406,105893,298073,409137
1629795419416,105881,298054,409202
1629795419426,105869,298066,409220
1629795419436,105848,298051,409181
1629795419446,105828,298068,409212
1629795419456,105812,298069,409170
1629795419466,105795,298037,409140
1629795419476,105776,298029,409196
1629795419486,105753,298042,409150
1629795419496,105737,298034,409193
1629795419506,105734,298023,409169
1629795419516,105712,298023,409165
1629795419526,105706,297974,409136
1629795419536,105697,298021,409179
1629795419546,105675,298057,409221
1629795419556,105677,297991,409175
1629795419566,105672,297994,409168
1629795419576,105660,298004,409190
1629795419586,105655,298001,409134
1629795419596,105636,298021,409203
1629795419606,105640,298035,409159
1629795419616,105645,298010,409204
1629795419626,105637,298001,409189
1629795419636,105631,297997,409206
1629795419646,105633,298010,409130
1629795419656,105633,298017,409204
1629795419666,105622,298001,409172
1629795419676,105626,298038,409232
1629795419686,105642,298038,409157
1629795419696,105628,298004,409223
1629795419706,105642,297993,409209
1629795419716,105649,298066,409171
1629795419726,105629,298014,409209
1629795419736,105654,298054,409213
1629795419746,105644,298011,409202
1629795419756,105663,298049,409180
1629795419766,105653,298041,409208
1629795419776,105666,298045,409226
1629795419786,105671,298024,409222
1629795419796,105664,298065,409206
1629795419806,105672,298016,409233
1629795419816,105683,298075,409247
1629795419826,105683,298067,409209
1629795419836,105686,298019,409237
1629795419846,105696,298073,409260
1629795419856,105714,298066,409256
1629795419866,105728,298079,409193
1629795419876,105740,298088,409267
1629795419886,105736,298067,409281
1629795419896,105744,298084,409274
1629795419906,105754,298114,409271
1629795419916,105755,298098,409312
1629795419926,105763,298147,409296
1629795419936,105785,298155,409296
1629795419946,105793,298146,409280
1629795419956,105804,298132,409278
1629795419966,105811,298169,409291
1629795419976,105823,298174,409288
1629795419986,105825,298165,409332
1629795419996,105858,298170,409329
1629795420006,105847,298143,409270
1629795420016,105851,298176,409253
1629795420026,105849,298174,409303
1629795420036,105865,298141,409292
1629795420046,105865,298139,409304
1629795420056,105837,298112,409280
1629795420066,105826,298107,409302
1629795420076,105809,298102,409256
1629795420086,105788,298061,409275
1629795420096,105762,298061,409288
1629795420106,105753,298038,409272
1629795420116,105721,298031,409237
1629795420126,105697,298010,409232
1629795420136,105679,298016,409283
1629795420146,105658,298032,409270
1629795420156,105628,297993,409258
1629795420166,105612,297984,409276
1629795420176,105583,297989,409288
1629795420186,105568,297975,409240
1629795420196,105538,297965,409232
1629795420206,105512,297998,409288
1629795420216,105500,297954,409245
1629795420226,105482,297917,409216
1629795420236,105459,297960,409194
1629795420246,105426,297907,409240
1629795420256,105415,297901,409217
1629795420266,105420,297946,409236
1629795420276,105403,297922,409257
1629795420286,105402,297930,409247
1629795420296,105379,297937,409262
1629795420306,105358,297888,409234
1629795420316,105350,297888,409223
1629795420326,105347,297906,409220
1629795420336,105350,297887,409262
1629795420346,105331,297893,409257
1629795420356,105321,297924,409281
1629795420366,105311,297870,409274
1629795420376,105301,297911,409234
1629795420386,105303,297880,409234
1629795420396,105287,297886,409299
1629795420406,105278,297881,409280
1629795420416,105281,297873,409244
