timestamp,green,ir,red
1630675290100,20608,279246,182215
1630675290110,20588,279337,182137
1630675290120,20574,279259,182088
1630675290130,20550,279306,182017
1630675290140,20527,279309,181953
1630675290150,20506,279263,181938
1630675290160,20493,279247,181845
1630675290170,20481,279279,181824
1630675290180,20452,279210,181744
1630675290190,20444,279218,181721
1630675290200,20430,279228,181683
1630675290210,20420,279213,181664
1630675290220,20416,279225,181609
1630675290230,20408,279190,181600
1630675290240,20399,279219,181555
1630675290250,20396,279189,181531
1630675290260,20394,279216,181520
1630675290270,20388,279190,181511
1630675290280,20387,279214,181511
1630675290290,20390,279185,181480
1630675290300,20378,279201,181460
1630675290310,20371,279230,181458
1630675290320,20368,279173,181423
1630675290330,20366,279156,181401
1630675290340,20364,279159,181359
1630675290350,20359,279180,181342
1630675290360,20350,279166,181317
1630675290370,20342,279124,181267
1630675290380,20333,279126,181222
1630675290390,20322,279101,181203
1630675290400,20319,279093,181179
1630675290410,20311,279079,181140
1630675290420,20298,279049,181138
1630675290430,20285,279044,181100
1630675290440,20267,279051,181056
1630675290450,20251,278987,181020
1630675290460,20225,278980,180972
1630675290470,20195,278979,180927
1630675290480,20185,278941,180880
1630675290490,20168,278894,180818
1630675290500,20141,278848,180794
1630675290510,20139,278874,180742
1630675290520,20122,278849,180739
1630675290530,20110,278858,180719
1630675290540,20096,278823,180681
1630675290550,20079,278805,180637
1630675290560,20064,278808,180590
1630675290570,20044,278736,180552
1630675290580,20031,278759,180509
1630675290590,20012,278712,180499
1630675290600,20011,278699,180464
1630675290610,19993,278658,180399
1630675290620,19985,278666,180399
1630675290630,19974,278636,180344
1630675290640,19978,278605,180307
1630675290650,19958,278567,180280
1630675290660,19949,278581,180246
1630675290670,19941,278544,180243
1630675290680,19932,278546,180208
1630675290690,19925,278535,180193
1630675290700,19919,278502,180178
1630675290710,19916,278481,180162
1630675290720,19910,278458,180137
1630675290730,19908,278452,180124
1630675290740,19902,278492,180123
1630675290750,19900,278378,180086
1630675290760,19893,278436,180097
1630675290770,19899,278400,180067
1630675290780,19902,278399,180073
1630675290790,19882,278406,180058
1630675290800,19883,278364,180030
1630675290810,19881,278361,180029
1630675290820,19870,278351,179998
1630675290830,19866,278310,179976
1630675290840,19865,278267,179980
1630675290850,19860,278285,179948
1630675290860,19859,278232,179929
1630675290870,19857,278244,179907
1630675290880,19855,278263,179917
1630675290890,19856,278256,179918
1630675290900,19859,278236,179883
1630675290910,19857,278244,179886
1630675290920,19855,278226,179868
1630675290930,19851,278281,179856
1630675290940,19848,278248,179850
1630675290950,19858,278229,179847
1630675290960,19851,278245,179832
1630675290970,19856,278323,179825
1630675290980,19847,278259,179833
1630675290990,19850,278261,179821
1630675291000,19851,278216,179802
1630675291010,19858,278243,179815
1630675291020,19853,278212,179790
1630675291030,19860,278243,179788
1630675291040,19854,278201,179795
1630675291050,19858,278196,179778
1630675291060,19868,278218,179781
1630675291070,19866,278216,179769
1630675291080,19874,278256,179791
1630675291090,19866,278227,179805
1630675291100,19873,278167,179817
1630675291110,19866,278237,179814
1630675291120,19861,278194,179800
1630675291130,19847,278143,179789
1630675291140,19853,278145,179772
1630675291150,19842,278113,179806
1630675291160,19837,278102,179801
1630675291170,19837,278087,179792
1630675291180,19830,278076,179769
1630675291190,19824,278105,179786
1630675291200,19820,278055,179770
1630675291210,19819,278032,179775
1630675291220,19813,278048,179785
1630675291230,19810,278056,179781
1630675291240,19812,278001,179771
1630675291250,19802,278022,179775
1630675291260,19809,278006,179748
1630675291270,19785,278016,179754
1630675291280,19792,277952,179744
1630675291290,19786,277950,179761
1630675291300,19791,277974,179732
1630675291310,19787,277965,179706
1630675291320,19786,277951,179712
1630675291330,19775,277902,179702
1630675291340,19779,277888,179697
1630675291350,19768,277882,179690
1630675291360,19763,277880,179684
1630675291370,19765,277901,179669
1630675291380,19758,277883,179636
1630675291390,19757,277864,179616
1630675291400,19755,277853,179653
1630675291410,19751,277797,179605
1630675291420,19753,277839,179631
1630675291430,19750,277821,179623
1630675291440,19743,277817,179600
1630675291450,19749,277823,179613
1630675291460,19752,277770,179580
1630675291470,19742,277764,179610
1630675291480,19742,277783,179584
1630675291490,19738,277796,179563
1630675291500,19735,277746,179575
1630675291510,19731,277745,179552
1630675291520,19727,277767,179532
1630675291530,19723,277704,179516
1630675291540,19719,277726,179505
1630675291550,19719,277710,179501
1630675291560,19722,277707,179488
1630675291570,19707,277713,179473
1630675291580,19714,277687,179461
1630675291590,19698,277685,179421
1630675291600,19683,277706,179392
1630675291610,19689,277679,179382
1630675291620,19670,277624,179368
1630675291630,19680,277630,179340
1630675291640,19668,277581,179294
1630675291650,19659,277596,179271
1630675291660,19657,277587,179247
1630675291670,19651,277607,179234
1630675291680,19638,277509,179202
1630675291690,19633,277517,179158
1630675291700,19623,277491,179134
1630675291710,19616,277424,179096
1630675291720,19596,277427,179069
1630675291730,19588,277385,178998
1630675291740,19586,277361,178969
1630675291750,19568,277294,178945
1630675291760,19557,277266,178898
1630675291770,19549,277207,178857
1630675291780,19540,277132,178846
1630675291790,19519,277127,178840
1630675291800,19508,277068,178798
1630675291810,19496,277063,178798
1630675291820,19480,277006,178752
1630675291830,19466,276975,178728
1630675291840,19453,276909,178711
1630675291850,19443,276915,178698
1630675291860,19431,276838,178691
1630675291870,19428,276844,178672
1630675291880,19420,276797,178660
1630675291890,19407,276798,178644
1630675291900,19401,276725,178624
1630675291910,19395,276767,178637
1630675291920,19388,276724,178606
1630675291930,19387,276707,178595
1630675291940,19366,276636,178585
1630675291950,19372,276647,178562
1630675291960,19359,276597,178524
1630675291970,19359,276623,178544
1630675291980,19363,276546,178561
1630675291990,19356,276553,178549
1630675292000,19359,276533,178556
1630675292010,19358,276496,178564
1630675292020,19353,276548,178549
1630675292030,19357,276476,178554
1630675292040,19359,276487,178575
1630675292050,19361,276477,178554
1630675292060,19357,276459,178579
1630675292070,19366,276486,178591
1630675292080,19360,276477,178601
1630675292090,19368,276469,178630
1630675292100,19368,276439,178639
1630675292110,19375,276411,178645
1630675292120,19374,276446,178645
1630675292130,19379,276436,178658
1630675292140,19378,276459,178681
1630675292150,19379,276412,178674
1630675292160,19380,276425,178674
1630675292170,19376,276375,178670
1630675292180,19379,276359,178661
1630675292190,19376,276407,178663
1630675292200,19380,276379,178659
1630675292210,19375,276343,178630
1630675292220,19373,276345,178628
1630675292230,19367,276327,178620
1630675292240,19363,276323,178604
1630675292250,19364,276327,178590
1630675292260,19360,276284,178554
1630675292270,19362,276255,178541
1630675292280,19357,276330,178539
1630675292290,19353,276306,178541
1630675292300,19355,276295,178520
1630675292310,19359,276274,178535
1630675292320,19362,276278,178532
1630675292330,19359,276299,178515
1630675292340,19367,276295,178542
1630675292350,19365,276303,178547
1630675292360,19369,276340,178531
1630675292370,19371,276339,178535
1630675292380,19381,276429,178557
1630675292390,19381,276429,178527
1630675292400,19361,276436,178519
1630675292410,19361,276396,178475
1630675292420,19334,276335,178409
1630675292430,19333,276289,178369
1630675292440,19339,276308,178366
1630675292450,19333,276278,178363
1630675292460,19323,276270,178324
1630675292470,19299,276240,178275
1630675292480,19272,276192,178222
1630675292490,19240,276142,178094
1630675292500,19206,276027,177998
1630675292510,19182,276046,177909
1630675292520,19158,275979,177874
1630675292530,19153,276026,177821
1630675292540,19139,276004,177813
1630675292550,19146,275995,177810
1630675292560,19154,276060,177857
1630675292570,19155,276046,177885
1630675292580,19162,276101,177935
1630675292590,19165,276107,177964
1630675292600,19165,276120,177977
1630675292610,19166,276135,177981
1630675292620,19157,276155,177967
1630675292630,19163,276133,177977
1630675292640,19170,276166,178009
1630675292650,19175,276194,178016
1630675292660,19178,276206,178054
1630675292670,19169,276219,178066
1630675292680,19157,276237,178042
1630675292690,19126,276200,178020
1630675292700,19109,276121,177928
1630675292710,19080,276155,177904
1630675292720,19070,276077,177843
1630675292730,19042,276048,177824
1630675292740,19014,276037,177780
1630675292750,18983,276094,177725
1630675292760,18957,276058,177682
1630675292770,18939,276035,177635
1630675292780,18914,276012,177583
1630675292790,18897,275986,177538
1630675292800,18893,275918,177470
1630675292810,18885,275881,177412
1630675292820,18863,275862,177340
1630675292830,18847,275812,177264
1630675292840,18832,275769,177212
1630675292850,18823,275714,177116
1630675292860,18812,275695,177065
1630675292870,18801,275606,176991
1630675292880,18808,275547,176933
1630675292890,18794,275490,176872
1630675292900,18784,275484,176789
1630675292910,18770,275416,176686
1630675292920,18745,275334,176578
1630675292930,18721,275276,176500
1630675292940,18713,275281,176453
1630675292950,18698,275249,176421
1630675292960,18706,275262,176422
1630675292970,18713,275248,176421
1630675292980,18728,275335,176482
1630675292990,18745,275401,176576
1630675293000,18759,275442,176612
1630675293010,18758,275448,176665
1630675293020,18758,275512,176713
1630675293030,18758,275544,176720
1630675293040,18744,275544,176761
1630675293050,18756,275580,176790
1630675293060,18756,275597,176771
1630675293070,18753,275556,176753
1630675293080,18747,275600,176777
1630675293090,18730,275592,176757
1630675293100,18711,275569,176728
1630675293110,18693,275611,176708
1630675293120,18655,275615,176653
1630675293130,18635,275541,176587
1630675293140,18613,275553,176503
1630675293150,18587,275498,176445
1630675293160,18582,275480,176398
1630675293170,18583,275490,176398
1630675293180,18594,275479,176390
1630675293190,18608,275464,176421
1630675293200,18627,275457,176445
1630675293210,18646,275487,176492
1630675293220,18680,275496,176517
1630675293230,18692,275530,176567
1630675293240,18713,275553,176619
1630675293250,18730,275556,176663
1630675293260,18744,275564,176706
1630675293270,18757,275593,176734
1630675293280,18773,275578,176790
1630675293290,18777,275628,176807
1630675293300,18780,275588,176824
1630675293310,18793,275536,176828
1630675293320,18803,275538,176839
1630675293330,18800,275575,176876
1630675293340,18800,275574,176920
1630675293350,18806,275633,176947
1630675293360,18814,275615,176976
1630675293370,18819,275604,176988
1630675293380,18822,275613,176996
1630675293390,18816,275690,177048
1630675293400,18826,275662,177087
1630675293410,18821,275703,177085
1630675293420,18821,275758,177083
1630675293430,18821,275723,177133
1630675293440,18811,275720,177161
1630675293450,18814,275742,177187
1630675293460,18818,275725,177219
1630675293470,18813,275758,177225
1630675293480,18814,275779,177225
1630675293490,18817,275772,177221
1630675293500,18814,275747,177213
1630675293510,18818,275804,177228
1630675293520,18818,275757,177217
1630675293530,18814,275748,177172
1630675293540,18821,275682,177169
1630675293550,18813,275689,177115
1630675293560,18808,275645,177055
1630675293570,18801,275573,177023
1630675293580,18795,275526,176965
1630675293590,18786,275475,176911
1630675293600,18779,275441,176851
1630675293610,18780,275410,176806
1630675293620,18798,275388,176841
1630675293630,18816,275417,176883
1630675293640,18829,275469,176947
1630675293650,18838,275448,176984
1630675293660,18846,275495,177010
1630675293670,18852,275512,177048
1630675293680,18844,275479,177038
1630675293690,18853,275483,177052
1630675293700,18832,275510,177034
1630675293710,18819,275530,177055
1630675293720,18844,275522,177093
1630675293730,18856,275541,177130
1630675293740,18867,275566,177203
1630675293750,18878,275586,177223
1630675293760,18886,275631,177241
1630675293770,18872,275582,177246
1630675293780,18855,275552,177226
1630675293790,18838,275522,177168
1630675293800,18816,275521,177167
1630675293810,18785,275444,177110
1630675293820,18761,275433,177023
1630675293830,18746,275437,176945
1630675293840,18721,275408,176901
1630675293850,18712,275326,176861
1630675293860,18694,275296,176817
1630675293870,18694,275286,176766
1630675293880,18689,275283,176748
1630675293890,18665,275263,176726
1630675293900,18671,275196,176732
1630675293910,18656,275179,176730
1630675293920,18654,275135,176704
1630675293930,18645,275122,176698
1630675293940,18627,275054,176677
1630675293950,18611,275029,176645
1630675293960,18588,274922,176606
1630675293970,18571,274921,176537
1630675293980,18568,274852,176505
1630675293990,18569,274846,176522
1630675294000,18577,274825,176604
1630675294010,18589,274872,176673
