timestamp,green,ir,red
1631118374835,74058,258008,299444
1631118374845,74080,257970,299444
1631118374855,74080,257956,299418
1631118374865,74048,257961,299388
1631118374875,74053,257942,299375
1631118374885,74041,257929,299339
1631118374895,74035,257893,299329
1631118374905,74028,257932,299292
1631118374915,74033,257866,299284
1631118374925,74023,257883,299243
1631118374935,74017,257854,299188
1631118374945,74020,257817,299154
1631118374955,74011,257799,299097
1631118374965,74012,257806,299084
1631118374975,74003,257710,299017
1631118374985,73998,257727,298977
1631118374995,73984,257669,298959
1631118375005,73989,257660,298881
1631118375015,73976,257659,298846
1631118375025,73976,257653,298822
1631118375035,73969,257576,298788
1631118375045,73955,257611,298781
1631118375055,73944,257624,298787
1631118375065,73940,257561,298827
1631118375075,73948,257612,298841
1631118375085,73951,257664,298860
1631118375095,73954,257686,298930
1631118375105,73985,257654,298987
1631118375115,73980,257695,299009
1631118375125,73988,257786,299087
1631118375135,74011,257795,299102
1631118375145,74030,257849,299169
1631118375155,74030,257865,299259
1631118375165,74056,257913,299312
1631118375175,74061,257976,299371
1631118375185,74068,257996,299467
1631118375195,74084,258067,299469
1631118375205,74094,258042,299530
1631118375215,74105,258095,299559
1631118375225,74120,258095,299576
1631118375235,74119,258121,299518
1631118375245,74120,258075,299564
1631118375255,74099,258064,299548
1631118375265,74091,258065,299498
1631118375275,74101,258011,299458
1631118375285,74076,258005,299397
1631118375295,74066,257957,299338
1631118375305,74050,257883,299289
1631118375315,74023,257879,299196
1631118375325,74008,257844,299141
1631118375335,74004,257794,299084
1631118375345,73984,257709,298971
1631118375355,73962,257653,298892
1631118375365,73943,257653,298881
1631118375375,73922,257561,298772
1631118375385,73927,257603,298743
1631118375395,73915,257547,298676
1631118375405,73918,257560,298686
1631118375415,73898,257504,298649
1631118375425,73908,257542,298644
1631118375435,73905,257512,298630
1631118375445,73924,257505,298668
1631118375455,73920,257543,298667
1631118375465,73951,257542,298728
1631118375475,73941,257592,298739
1631118375485,73948,257660,298781
1631118375495,73954,257666,298805
1631118375505,73970,257692,298858
1631118375515,73984,257723,298883
1631118375525,73990,257777,298952
1631118375535,74006,257782,299015
1631118375545,74008,257792,299077
1631118375555,74033,257841,299104
1631118375565,74042,257878,299141
1631118375575,74051,257942,299168
1631118375585,74053,257951,299194
1631118375595,74062,257954,299204
1631118375605,74073,257946,299256
1631118375615,74090,257968,299262
1631118375625,74087,257961,299252
1631118375635,74087,257989,299233
1631118375645,74068,257961,299244
1631118375655,74087,257966,299235
1631118375665,74075,257941,299210
1631118375675,74073,257915,299144
1631118375685,74061,257914,299130
1631118375695,74055,257877,299093
1631118375705,74046,257867,299030
1631118375715,74039,257818,298976
1631118375725,74041,257802,298953
1631118375735,74033,257775,298882
1631118375745,74012,257759,298833
1631118375755,74024,257747,298753
1631118375765,73999,257665,298745
1631118375775,74000,257615,298691
1631118375785,73992,257622,298660
1631118375795,73995,257621,298644
1631118375805,73996,257586,298658
1631118375815,73984,257642,298664
1631118375825,73970,257639,298684
1631118375835,73995,257604,298716
1631118375845,73984,257637,298731
1631118375855,73987,257713,298774
1631118375865,73992,257681,298762
1631118375875,74000,257703,298796
1631118375885,74002,257730,298825
1631118375895,74005,257775,298865
1631118375905,74019,257771,298906
1631118375915,74018,257769,298901
1631118375925,74031,257790,298969
1631118375935,74040,257834,298974
1631118375945,74044,257822,298991
1631118375955,74041,257844,298978
1631118375965,74043,257830,299049
1631118375975,74059,257832,299075
1631118375985,74055,257820,299079
1631118375995,74036,257839,299036
1631118376005,74043,257860,299010
1631118376015,74045,257847,299005
1631118376025,74040,257823,299038
1631118376035,74045,257832,298983
1631118376045,74032,257827,298951
1631118376055,74033,257818,298933
1631118376065,74033,257768,298937
1631118376075,74032,257799,298869
1631118376085,74044,257780,298902
1631118376095,74018,257753,298887
1631118376105,74042,257784,298899
1631118376115,74034,257760,298872
1631118376125,74041,257769,298915
1631118376135,74050,257770,298882
1631118376145,74045,257790,298878
1631118376155,74043,257799,298896
1631118376165,74044,257794,298931
1631118376175,74065,257806,298964
1631118376185,74067,257862,298989
1631118376195,74088,257866,299045
1631118376205,74093,257902,299033
1631118376215,74104,257900,299094
1631118376225,74113,257934,299127
1631118376235,74119,257967,299140
1631118376245,74130,257976,299167
1631118376255,74135,257989,299220
1631118376265,74144,257981,299237
1631118376275,74146,258043,299259
1631118376285,74166,257998,299254
1631118376295,74145,258044,299295
1631118376305,74171,258045,299303
1631118376315,74157,258032,299256
1631118376325,74153,258011,299264
1631118376335,74151,258038,299273
1631118376345,74150,258053,299296
1631118376355,74151,258043,299235
1631118376365,74146,258004,299221
1631118376375,74143,257945,299202
1631118376385,74148,257952,299180
1631118376395,74142,258017,299147
1631118376405,74147,257949,299143
1631118376415,74141,257953,299104
1631118376425,74139,257916,299086
1631118376435,74142,257925,299060
1631118376445,74127,257891,299066
1631118376455,74139,257917,299006
1631118376465,74105,257919,299011
1631118376475,74140,257925,299023
1631118376485,74142,257902,299032
1631118376495,74130,257873,298986
1631118376505,74137,257881,298986
1631118376515,74141,257880,298988
1631118376525,74149,257884,298983
1631118376535,74146,257909,298999
1631118376545,74155,257906,298969
1631118376555,74143,257944,298968
1631118376565,74158,257913,298998
1631118376575,74156,257929,298995
1631118376585,74160,257906,299005
1631118376595,74155,257926,299042
1631118376605,74170,257965,299047
1631118376615,74171,257962,299097
1631118376625,74177,257988,299123
1631118376635,74174,258019,299138
1631118376645,74183,258031,299157
1631118376655,74190,258024,299187
1631118376665,74173,258075,299202
1631118376675,74182,258051,299248
1631118376685,74193,258073,299260
1631118376695,74182,258097,299281
1631118376705,74189,258094,299228
1631118376715,74185,258037,299259
1631118376725,74192,258076,299241
1631118376735,74193,258050,299246
1631118376745,74183,258067,299266
1631118376755,74185,258018,299238
1631118376765,74184,258044,299187
1631118376775,74178,258069,299221
1631118376785,74173,258020,299181
1631118376795,74164,258026,299202
1631118376805,74165,258035,299185
1631118376815,74160,257996,299147
1631118376825,74159,258016,299131
1631118376835,74161,258047,299126
1631118376845,74165,258017,299140
1631118376855,74155,258034,299123
1631118376865,74152,257975,299092
1631118376875,74160,257995,299144
1631118376885,74159,258034,299139
1631118376895,74172,258019,299144
1631118376905,74170,258020,299156
1631118376915,74178,258028,299171
1631118376925,74186,258011,299160
1631118376935,74195,258073,299189
1631118376945,74193,258076,299222
1631118376955,74194,258056,299233
1631118376965,74194,258078,299263
1631118376975,74208,258109,299274
1631118376985,74214,258093,299294
1631118376995,74218,258148,299307
1631118377005,74225,258138,299326
1631118377015,74219,258173,299339
1631118377025,74229,258148,299333
1631118377035,74233,258152,299345
1631118377045,74231,258171,299366
1631118377055,74246,258181,299404
1631118377065,74256,258189,299370
1631118377075,74252,258217,299342
1631118377085,74252,258172,299389
1631118377095,74237,258219,299377
1631118377105,74257,258177,299378
1631118377115,74252,258191,299364
1631118377125,74254,258219,299400
1631118377135,74251,258203,299372
1631118377145,74258,258196,299373
1631118377155,74257,258197,299369
1631118377165,74252,258189,299362
1631118377175,74259,258181,299381
1631118377185,74263,258192,299346
1631118377195,74266,258193,299327
1631118377205,74268,258163,299394
1631118377215,74276,258228,299351
1631118377225,74276,258208,299376
1631118377235,74282,258193,299358
1631118377245,74297,258175,299360
1631118377255,74276,258206,299343
1631118377265,74293,258191,299399
1631118377275,74272,258192,299374
1631118377285,74284,258139,299360
1631118377295,74287,258173,299365
1631118377305,74292,258165,299337
1631118377315,74298,258158,299351
1631118377325,74285,258167,299301
1631118377335,74280,258152,299281
1631118377345,74279,258128,299263
1631118377355,74276,258143,299269
1631118377365,74278,258084,299268
1631118377375,74282,258110,299241
1631118377385,74280,258092,299258
1631118377395,74286,258099,299306
1631118377405,74288,258104,299284
1631118377415,74285,258114,299287
1631118377425,74277,258072,299316
1631118377435,74277,258094,299288
1631118377445,74255,258107,299284
1631118377455,74259,258138,299317
1631118377465,74261,258055,299254
1631118377475,74256,258110,299271
1631118377485,74252,258100,299247
1631118377495,74231,258074,299184
1631118377505,74200,258054,299179
1631118377515,74188,258039,299079
1631118377525,74162,258020,298977
1631118377535,74131,257967,298888
1631118377545,74089,257945,298735
1631118377555,74066,257848,298687
1631118377565,74055,257839,298559
1631118377575,73988,257797,298442
1631118377585,73977,257740,298319
1631118377595,73934,257686,298255
1631118377605,73919,257656,298176
1631118377615,73899,257582,298097
1631118377625,73883,257566,298034
1631118377635,73875,257500,298036
1631118377645,73869,257496,297964
1631118377655,73875,257473,297996
1631118377665,73873,257493,298037
1631118377675,73875,257549,298047
1631118377685,73880,257545,298107
1631118377695,73882,257542,298121
1631118377705,73903,257548,298134
1631118377715,73903,257575,298164
1631118377725,73910,257548,298192
1631118377735,73903,257573,298223
1631118377745,73922,257563,298234
1631118377755,73922,257566,298270
1631118377765,73923,257602,298295
1631118377775,73923,257619,298302
1631118377785,73923,257632,298302
1631118377795,73946,257619,298331
1631118377805,73942,257655,298331
1631118377815,73940,257620,298325
1631118377825,73941,257613,298353
1631118377835,73938,257613,298332
1631118377845,73935,257565,298299
1631118377855,73936,257545,298293
1631118377865,73936,257551,298259
1631118377875,73930,257538,298260
1631118377885,73930,257522,298275
1631118377895,73941,257517,298212
1631118377905,73940,257528,298229
1631118377915,73934,257529,298256
1631118377925,73937,257536,298284
1631118377935,73927,257577,298263
1631118377945,73948,257545,298279
1631118377955,73963,257568,298348
1631118377965,73972,257621,298363
1631118377975,74001,257625,298432
1631118377985,74032,257645,298515
1631118377995,74031,257731,298584
1631118378005,74065,257780,298682
1631118378015,74088,257782,298749
1631118378025,74113,257845,298803
1631118378035,74143,257899,298883
1631118378045,74176,257932,298958
1631118378055,74184,257964,299003
1631118378065,74207,258028,299051
1631118378075,74232,258046,299141
1631118378085,74234,258118,299164
1631118378095,74264,258111,299232
1631118378105,74267,258130,299237
1631118378115,74288,258168,299315
1631118378125,74308,258207,299347
1631118378135,74322,258215,299369
1631118378145,74330,258231,299380
1631118378155,74334,258284,299484
1631118378165,74358,258305,299513
1631118378175,74371,258287,299565
1631118378185,74369,258305,299627
1631118378195,74394,258327,299702
1631118378205,74393,258352,299724
1631118378215,74416,258371,299754
1631118378225,74434,258374,299833
1631118378235,74421,258410,299812
1631118378245,74446,258431,299812
1631118378255,74443,258378,299851
1631118378265,74433,258418,299851
1631118378275,74435,258417,299885
1631118378285,74438,258409,299894
1631118378295,74451,258417,299919
1631118378305,74452,258446,299942
1631118378315,74452,258462,299954
1631118378325,74467,258454,299978
1631118378335,74470,258496,299991
1631118378345,74464,258473,299977
1631118378355,74477,258467,300019
1631118378365,74482,258489,299985
1631118378375,74487,258506,300040
1631118378385,74493,258496,300043
1631118378395,74502,258517,300015
1631118378405,74513,258508,300051
1631118378415,74501,258566,300054
1631118378425,74490,258529,300036
1631118378435,74499,258522,300079
1631118378445,74510,258567,300094
1631118378455,74507,258567,300080
1631118378465,74508,258583,300133
1631118378475,74524,258619,300100
1631118378485,74522,258581,300130
1631118378495,74523,258614,300142
1631118378505,74528,258597,300136
1631118378515,74541,258622,300127
1631118378525,74540,258623,300138
1631118378535,74546,258604,300150
1631118378545,74542,258610,300151
1631118378555,74544,258608,300157
1631118378565,74540,258617,300130
1631118378575,74545,258657,300124
1631118378585,74559,258604,300127
1631118378595,74556,258639,300141
1631118378605,74552,258611,300130
1631118378615,74560,258656,300159
1631118378625,74552,258673,300160
1631118378635,74562,258646,300146
1631118378645,74564,258638,300171
1631118378655,74568,258639,300166
1631118378665,74564,258681,300175
1631118378675,74586,258688,300203
1631118378685,74582,258709,300161
1631118378695,74582,258692,300184
1631118378705,74584,258668,300202
1631118378715,74594,258703,300206
1631118378725,74593,258668,300180
1631118378735,74607,258686,300184
1631118378745,74590,258689,300132
